wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:15:31.500,1789002932,hmm,True,-37.91452732,145.1358309,2073.864808305283,958.5333589464426,2073.864808305283,958.5333589464426,2073.8621,958.5337,2059.9912,961.0589,-46129098#1,1.4283669026706813,0.0,0,38.78820000682026,7.593,7.43,,2.0,True,0,,False,2071.3916001168263,959.0280005841333,-37.914522418557645,145.13580289052985,2.522187362823553,2.522187362823553,emission=-1.867 transition=-41.031 sigma=2.000 num_candidates=5.000,,
2026-09-10T11:15:35.553,1789002936,hmm,True,-37.91457125,145.1361781,2104.484855159768,954.2690601758659,2104.484855159768,954.2690601758659,2104.4883,954.2687,2090.307,956.6327,-46129091#1,1.1760376030525623,0.0,0,43.17730001639575,7.664,7.751,,3.34,True,0,,False,2102.346472633227,954.5898175548492,-37.91456797534562,145.13615385813492,2.162305511713542,2.162305511713542,emission=-2.187 transition=-54.718 sigma=3.340 num_candidates=5.000,,
2026-09-10T11:15:39.610,1789002940,hmm,True,-37.91460415,145.1364187,2125.7091315541184,951.0412311879918,2125.7091315541184,951.0412311879918,2125.7095,951.0417,2116.8844,952.224,-630680457#7,3.7046510374791497,0.0,0,14.53470002161339,4.682,6.347,,2.99,True,0,,False,2126.3,946.01,-37.91464957901713,145.13642427475915,5.0658082067287395,5.0658082067287395,emission=-2.782 transition=-42.051 sigma=2.990 num_candidates=5.000,,
2026-09-10T11:15:45.714,1789002946,hmm,True,-37.91448689,145.1365876,2140.297092192108,964.3498376784846,2140.297092192108,964.3498376784846,2140.2992,964.3499,2137.053,954.5584,-630680455#1,1.3081859057546068,0.0,0,15.935100032947958,4.615,3.359,,3.25,True,0,,False,2139.013138029427,964.6004610456105,-37.91448440109169,145.13657305759344,1.3081859057546068,1.3081859057546068,emission=-2.179 transition=-29.853 sigma=3.250 num_candidates=5.000,,
2026-09-10T11:15:49.760,1789002950,hmm,True,-37.91429204,145.136628,2143.416440633533,986.0423632161692,2143.416440633533,986.0423632161692,2143.4124,986.0427,2141.1022,975.3026,967742708#6,4.789902994909852,0.0,0,15.11969999410212,5.437,5.361,,3.37,True,0,,False,2139.22,982.81,-37.91432040221402,145.1365795491387,5.2970072637304275,5.2970072637304275,emission=-3.144 transition=-16.480 sigma=3.370 num_candidates=5.000,,
2026-09-10T11:15:53.822,1789002954,hmm,True,-37.91408497,145.1366831,2147.800996345177,1009.1167119611055,2147.800996345177,1009.1167119611055,2147.8052,1009.1167,2145.875,997.5074,-10585186,0.5607655721082274,0.0,0,41.77379998145625,5.865,5.808,,3.45,True,0,,False,2148.349199192683,1008.9986794874046,-37.914086131986856,145.13668930655365,0.5607655721082274,0.5607655721082274,emission=-2.171 transition=-1.161 sigma=3.450 num_candidates=5.000,,
2026-09-10T11:15:57.866,1789002958,hmm,True,-37.91389341,145.1367446,2152.782618137193,1030.4812372541055,2152.782618137193,1030.4812372541055,2152.7823,1030.4818,2150.8807,1020.7561,-46129071#0,6.573953795489503,0.0,0,14.10939998459071,4.945,5.956,,3.54,True,0,,False,2159.69,1029.17,-37.91390646577035,145.13682284269504,7.030737325145282,7.030737325145282,emission=-3.907 transition=1.586 sigma=3.540 num_candidates=5.000,,
2026-09-10T11:16:01.940,1789002962,hmm,True,-37.9137548,145.1368011,2157.442159980128,1045.961377395317,2157.442159980128,1045.961377395317,2157.4425,1045.9611,2154.6299,1039.001,-10585181#7,6.92510750752617,0.0,0,148.05530000012368,3.937,4.217,,3.58,True,0,,False,2152.56,1041.05,-37.913798163806746,145.1367444709393,6.92510750752617,6.92510750752617,emission=-4.065 transition=-67.475 sigma=3.580 num_candidates=5.000,,
2026-09-10T11:16:08.006,1789002968,hmm,True,-37.91354374,145.1368144,2158.143236233329,1069.4050115970895,2158.143236233329,1069.4050115970895,2158.1433,1069.4047,2158.2634,1059.3592,10585197#1,1.9162481937550073,0.0,0,33.31249998882413,4.784,3.404,,3.73,True,0,,False,2156.234699216287,1069.5767485897559,-37.91354184928574,145.13679273802342,1.9162481937550073,1.9162481937550073,emission=-2.367 transition=0.315 sigma=3.730 num_candidates=5.000,,
2026-09-10T11:16:12.082,1789002972,hmm,True,-37.91335199,145.1368339,2159.43220640457,1090.7168066175655,2159.43220640457,1090.7168066175655,2159.4317,1090.7172,2157.1914,1080.2091,10585197#1,1.2900368797014277,0.0,0,27.21109997946769,5.276,5.108,,4.09,True,0,,False,2158.1473607638627,1090.8324216275996,-37.91335071715661,145.13681931698434,1.2900368797014277,1.2900368797014277,emission=-2.377 transition=1.564 sigma=4.090 num_candidates=5.000,,
2026-09-10T11:16:18.191,1789002978,hmm,True,-37.91318598,145.1368825,2163.3365244021406,1109.2234976654872,2163.3365244021406,1109.2234976654872,2163.3337,1109.2237,2160.1958,1105.7577,10585197#1,2.38742234425199,0.0,0,13.586000015493482,2.348,3.075,,4.35,True,0,,False,2160.9969416533418,1109.6990373708288,-37.913181274954205,145.13685600599334,2.38742234425199,2.38742234425199,emission=-2.540 transition=0.631 sigma=4.350 num_candidates=5.000,,
2026-09-10T11:16:24.307,1789002984,hmm,True,-37.91302047,145.1369802,2171.5584715540754,1127.7609779788181,2171.5584715540754,1127.7609779788181,2171.5594,1127.7615,2167.659,1118.4433,10585197#1,5.314786842071268,0.0,0,14.619500027038157,4.732,3.474,,4.59,True,0,,False,2166.4560955701386,1129.248498901427,-37.913006151346046,145.1369225219308,5.3147868420712685,5.3147868420712685,emission=-3.113 transition=1.476 sigma=4.590 num_candidates=5.000,,
2026-09-10T11:16:26.331,1789002987,hmm,True,-37.91288549,145.1370614,2178.3976081068395,1142.8816982014105,2178.3976081068395,1142.8816982014105,2178.3952,1142.8814,2170.5047,1128.0732,116895895#9,1.6468945269645698,0.0,0,13.680099975317717,5.583,4.732,,4.75,True,0,,False,2180.04,1142.76,-37.91288688198181,145.1370800469894,1.6468945269645698,1.6468945269645698,emission=-2.537 transition=-19.718 sigma=4.750 num_candidates=5.000,,
2026-09-10T11:16:30.389,1789002991,hmm,True,-37.91267671,145.1371537,2186.0489422114915,1166.211125335656,2186.0489422114915,1166.211125335656,2186.0507,1166.2107,2185.5341,1153.6442,116895895#9,0.620796880130997,0.0,0,38.91599999042228,6.279,5.994,,4.72,True,0,,False,2185.4281674223594,1166.2058882030144,-37.91267664541963,145.1371466403749,0.620796880130997,0.620796880130997,emission=-2.479 transition=0.203 sigma=4.720 num_candidates=5.000,,
2026-09-10T11:16:34.443,1789002995,hmm,True,-37.91246505,145.1372386,2193.04338115477,1189.8471214342862,2193.04338115477,1189.8471214342862,2193.0445,1189.847,2187.8958,1178.89,116895895#10,0.7498427574393608,0.0,0,17.733799992129207,5.909,6.314,,4.77,True,0,,False,2192.3759707817385,1190.1889218948684,-37.91246185082528,145.13723108898822,0.7498427574393608,0.7498427574393608,emission=-2.494 transition=-33.885 sigma=4.770 num_candidates=5.000,,
2026-09-10T11:16:38.491,1789002999,hmm,True,-37.91226741,145.1373101,2198.890914696036,1211.9038405381143,2198.890914696036,1211.9038405381143,2198.8932,1211.9043,2197.7147,1200.9473,48114467,1.8957765256069967,0.0,0,16.026799974497408,5.206,5.944,,5.03,True,0,,False,2197.068299368891,1211.337666415214,-37.91227218214833,145.1372892476705,1.9085281680355612,1.9085281680355612,emission=-2.605 transition=-56.895 sigma=5.030 num_candidates=5.000,,
2026-09-10T11:16:42.575,1789003003,hmm,True,-37.91210553,145.1373952,2206.013398872805,1230.0163394510746,2206.013398872805,1230.0163394510746,2206.0158,1230.0166,2204.548,1218.9232,48114467,9.022921595279266,0.0,0,15.646599989850074,5.314,4.558,,4.79,True,0,,False,2197.044476778518,1231.00201210524,-37.912095036322086,145.13729344483187,9.022921595279268,9.022921595279268,emission=-4.260 transition=-0.259 sigma=4.790 num_candidates=5.000,,
2026-09-10T11:16:46.635,1789003007,hmm,True,-37.91190733,145.1374746,2212.554280218552,1252.149063535966,2212.554280218552,1252.149063535966,2212.5573,1252.1493,2211.28,1240.2948,116895895#12,2.276063500635236,0.0,0,13.513399986550212,5.633,5.572,,4.7,True,0,,False,2214.7493530060606,1251.5472990334713,-37.911913145951715,145.13749942180735,2.276063500635236,2.276063500635236,emission=-2.584 transition=1.213 sigma=4.700 num_candidates=5.000,,
2026-09-10T11:16:50.705,1789003011,hmm,True,-37.91172515,145.1375549,2219.2098414319917,1272.5057035991922,2219.2098414319917,1272.5057035991922,2219.2088,1272.5054,2217.6924,1262.2828,116895895#12,0.8436862764903447,0.0,0,42.62040002504364,5.136,5.467,,4.67,True,0,,False,2220.0361077157536,1272.3351440452047,-37.91172683516166,145.1375642560819,0.8436862764903447,0.8436862764903447,emission=-2.476 transition=1.402 sigma=4.670 num_candidates=5.000,,
2026-09-10T11:16:54.770,1789003015,hmm,True,-37.91154249,145.1375905,2221.934611574572,1292.8370851250365,2221.934611574572,1292.8370851250365,2221.9317,1292.837,2222.2685,1283.15,116895895#12,1.4488209094202515,0.0,0,13.703799981158227,4.682,5.331,,4.74,True,0,,False,2223.374641217464,1292.6777218445566,-37.91154418476521,145.13760683721065,1.4488209094202515,1.4488209094202515,emission=-2.522 transition=0.991 sigma=4.740 num_candidates=5.000,,
2026-09-10T11:17:04.963,1789003025,hmm,True,-37.91174897,145.1375519,2218.9989109487506,1269.857249907218,2218.9989109487506,1269.857249907218,2218.9989,1269.8572,2223.7493,1280.4204,116895895#12,0.5148503789877403,0.0,0,14.179399993736297,5.462,4.381,,4.65,True,0,,False,2219.5031309665387,1269.7531677934542,-37.911749998351866,145.137557609449,0.5148503789877403,0.5148503789877403,emission=-2.462 transition=1.076 sigma=4.650 num_candidates=5.000,,
2026-09-10T11:17:09.046,1789003029,hmm,True,-37.91191202,145.1372751,2195.025889440323,1251.2781746890396,2195.025889440323,1251.2781746890396,2195.0292,1251.278,2218.475,1257.587,116895895#12,18.792672570272604,0.0,0,14.342800015583634,6.107,5.891,,19.14,True,0,,False,2212.9607196321635,1245.6651177390943,-37.911965812234975,145.13747774822897,18.792672570272604,18.792672570272604,emission=-4.353 transition=-25.184 sigma=19.140 num_candidates=5.000,,
2026-09-10T11:17:13.117,1789003033,hmm,True,-37.9120798,145.1372121,2189.859379756148,1232.5498005431145,2189.859379756148,1232.5498005431145,2189.8565,1232.5493,2200.5485,1238.7232,116895895#12,18.129490857071463,0.0,0,13.454100000672042,4.379,5.485,,20.18,True,0,,False,2207.1613009581615,1227.1348248777997,-37.912131694060115,145.1374075972846,18.129490857071463,18.129490857071463,emission=-4.327 transition=1.553 sigma=20.180 num_candidates=5.000,,
2026-09-10T11:17:17.171,1789003037,hmm,True,-37.91222878,145.1373532,2202.5943215102307,1216.266131487675,2202.5943215102307,1216.266131487675,2202.5915,1216.2662,2198.364,1224.7212,116895895#12,0.8883048380742673,0.0,0,12.731199967674911,3.074,3.668,,4.38,True,0,,False,2203.425274506299,1215.9521209724512,-37.91223175826636,145.1373625768363,0.8883048380742673,0.8883048380742673,emission=-2.417 transition=-42.778 sigma=4.380 num_candidates=5.000,,
2026-09-10T11:17:25.314,1789003045,hmm,True,-37.91204765,145.1372977,2197.313488099491,1236.267706796527,2197.313488099491,1236.267706796527,2197.3169,1236.2682,2196.6995,1227.8634,116895895#12,12.126121862448473,0.0,0,13.585700013209134,4.206,3.393,,4.29,True,0,,False,2208.8860803252824,1232.6458370309902,-37.91208235988846,145.1374284606,12.126121862448473,12.126121862448473,emission=-6.370 transition=-13.979 sigma=4.290 num_candidates=5.000,,
2026-09-10T11:17:29.402,1789003050,hmm,True,-37.91185142,145.1373794,2204.0609224210493,1258.1858777711168,2204.0609224210493,1258.1858777711168,2204.0645,1258.1859,2201.6613,1249.0093,116895895#12,12.06325928165113,0.0,0,13.376499991863966,4.64,4.462,,4.23,True,0,,False,2215.694926556006,1254.996493459976,-37.91188224490217,145.13751095682133,12.06325928165113,12.06325928165113,emission=-6.428 transition=-0.561 sigma=4.230 num_candidates=5.000,,
2026-09-10T11:17:35.492,1789003056,hmm,True,-37.91163337,145.1374264,2207.7093993872404,1282.4643401661888,2207.7093993872404,1282.4643401661888,2207.7133,1282.4643,2208.2895,1271.8076,48114467,3.48154842970449,0.0,0,14.554499997757375,4.789,3.593,,4.32,True,0,,False,2211.057356647821,1281.5091639260618,-37.91164257709926,145.13746424995435,3.4815484297044894,3.4815484297044894,emission=-2.707 transition=0.593 sigma=4.320 num_candidates=5.000,,
2026-09-10T11:17:39.548,1789003060,hmm,True,-37.91148798,145.1374263,2207.378243017185,1298.597352148965,2207.378243017185,1298.597352148965,2207.3809,1298.597,2213.7373,1290.9027,48114467,4.362081515620157,0.0,0,28.220399981364608,3.301,4.687,,4.64,True,0,,False,2211.427038518966,1300.220623578416,-37.911474085912246,145.13747270433032,4.362081515620157,4.362081515620157,emission=-2.896 transition=-16.356 sigma=4.640 num_candidates=5.000,,
