wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:10:40.542,1789002641,native,True,-37.9092745,145.1291489,1474.7469968339428,1529.6433270908892,1474.7469968339428,1529.6433270908892,1474.7482,1529.6435,1475.4888,1542.0702,-4577073#9,,,0,5.109800025820732,6.282,6.668,,3.69,True,0,66.77789235288054,False,1473.7529205426226,1529.7848649718078,-37.90927304527683,145.12913762986017,1.0041019095190689,1.0041019095190689,,,
2026-09-10T11:10:44.603,1789002645,native,True,-37.90951519,145.129106,1471.5113868610351,1502.8594664437696,1471.5113868610351,1502.8594664437696,1471.5102,1502.8592,1471.9512,1517.0334,-4577073#9,,,0,4.844300041440874,6.959,6.503,,4.08,True,0,93.75057800448012,False,1469.9793328226074,1503.0774538846329,-37.90951294933336,145.1290886305573,1.5474844429062622,1.5474844429062622,,,
2026-09-10T11:10:48.680,1789002649,native,True,-37.90977783,145.1290574,1467.8235662769293,1473.6298630870879,1467.8235662769293,1473.6298630870879,1467.828,1473.6299,1469.7321,1487.4087,:cluster_12176407960_33776478_412622428_9553656656_#1more_12,,,0,4.8584999749436975,7.246,7.323,,5.1,True,0,11.507308127943546,True,1468.594613081672,1474.8769830422768,-37.909766735072054,145.1290664512883,1.4662269120890767,1.4662269120890767,,,
2026-09-10T11:10:52.757,1789002653,native,True,-37.91002136,145.1290042,1463.6888038247125,1446.5126802334562,1463.6888038247125,1446.5126802334562,1463.6886,1446.5129,1464.0289,1460.434,-4577073#4,,,0,4.845999996177852,6.956,6.854,,5.36,True,0,18.692764199042664,False,1462.2261430584742,1446.7063610213968,-37.910019350821955,145.12898761389025,1.4754283326241437,1.4754283326241437,,,
2026-09-10T11:10:56.836,1789002657,native,True,-37.91026796,145.1289663,1460.9060245934525,1419.081829519011,1460.9060245934525,1419.081829519011,1460.9104,1419.082,1460.4742,1433.3629,-4577073#4,,,0,4.580600012559444,6.985,6.764,,4.5,True,0,46.25020216160974,False,1458.6390806321133,1419.3833785732963,-37.910264833689716,145.12894059380272,2.2869120568995314,2.2869120568995314,,,
2026-09-10T11:11:00.908,1789002661,native,True,-37.91051662,145.1289136,1456.826709559653,1391.3962710993364,1456.826709559653,1391.3962710993364,1456.8248,1391.3959,1456.8355,1405.4144,-4577073#3,,,0,5.6022999924607575,6.92,6.895,,6.03,True,0,18.98267256841421,False,1455.0700425971709,1391.6209277138737,-37.91051427860775,145.12889367800827,1.7709741419714118,1.7709741419714118,,,
2026-09-10T11:11:04.985,1789002665,native,True,-37.91076064,145.1288732,1453.8184507174883,1364.247292415239,1453.8184507174883,1364.247292415239,1453.8145,1364.2476,1453.3583,1378.2438,-4577073#3,,,0,5.140500026755035,6.716,6.89,,4.89,True,0,46.29436322824175,False,1451.6044464490371,1364.5300050919957,-37.91075769292019,145.12884809126282,2.231981487001841,2.231981487001841,,,
2026-09-10T11:11:09.079,1789002669,native,True,-37.91100317,145.1288209,1449.7607118812157,1337.2426480725408,1449.7607118812157,1337.2426480725408,1449.7646,1337.2427,1449.9534,1351.6202,:9234596131_0,,,0,4.6162999933585525,6.767,6.377,,5.46,True,0,4.4029894519693435,True,1448.1365435502598,1337.4532125145138,-37.91100097949385,145.12880248118105,1.6377607125289497,1.6377607125289497,,,
2026-09-10T11:11:13.171,1789002673,native,True,-37.91126207,145.1287656,1445.475727257086,1308.4162076516077,1445.475727257086,1308.4162076516077,1445.472,1308.4162,1446.9143,1322.6639,-4577073#1,,,0,5.044499994255602,6.877,7.255,,4.91,True,0,12.233227090021579,False,1444.271681501945,1308.5824469444065,-37.91126035474725,145.1287519478336,1.2154676807480502,1.2154676807480502,,,
2026-09-10T11:11:17.245,1789002677,native,True,-37.91149985,145.1287287,1442.761356283212,1281.9658180996776,1442.761356283212,1281.9658180996776,1442.7583,1281.966,1442.5966,1296.4885,-4577073#1,,,0,4.7771999961696565,6.771,6.108,,3.57,True,0,38.817105730670185,False,1440.6839463394651,1282.2418546667136,-37.91149698772489,145.12870514259072,2.095668929177441,2.095668929177441,,,
2026-09-10T11:11:21.324,1789002681,native,True,-37.91171807,145.1286917,1439.994644614635,1257.6857258183882,1439.994644614635,1257.6857258183882,1439.9924,1257.6851,1438.9915,1269.5815,-4577073#1,,,0,4.6725000138394535,5.945,6.505,,2.78,True,0,63.25074913008376,False,1437.4465428705741,1258.0236353153796,-37.911714565228614,145.12866280480512,2.570409563910608,2.570409563910608,,,
2026-09-10T11:11:25.411,1789002686,native,True,-37.91192503,145.128661,1437.7567276044283,1234.6662167478353,1437.7567276044283,1234.6662167478353,1437.758,1234.6662,1435.5487,1243.8264,-4577073#1,,,0,4.766800033394247,4.262,4.414,,2.47,True,0,86.36480331213204,False,1434.3839820413984,1235.1133707621655,-37.911920391984204,145.12862275330497,3.4022579775010073,3.4022579775010073,,,
2026-09-10T11:11:29.476,1789002690,native,True,-37.91213081,145.1285852,1431.5512967033428,1211.6980436285958,1431.5512967033428,1211.6980436285958,1431.5521,1211.6975,1432.9664,1224.5087,-4577073#1,,,0,5.660099966917187,6.07,5.202,,2.34,True,0,109.95368110837704,False,1431.258508138205,1211.732468971032,-37.912130446936835,145.12858187878695,0.29480544105795187,0.29480544105795187,,,
2026-09-10T11:11:33.552,1789002694,native,True,-37.91235695,145.1285646,1430.2440799816977,1186.568046568893,1430.2440799816977,1186.568046568893,1430.2481,1186.5686,1429.6985,1200.0624,:cluster_579298_9139166585_12,,,0,5.621700023766607,6.563,6.006,,2.25,True,0,10.032233329931621,True,1429.6994727674987,1186.4790539598634,-37.91235765316797,145.1285583873598,0.5518303201342494,0.5518303201342494,,,
2026-09-10T11:11:37.619,1789002698,native,True,-37.91258599,145.1285439,1428.9345464737853,1161.1160729164258,1428.9345464737853,1161.1160729164258,1428.9373,1161.1157,1429.4411,1173.1799,491516483#0,,,0,4.725200007669628,6.021,6.536,,2.12,True,0,20.217572847711605,False,1428.7458659873282,1161.1259705744103,-37.91258586671489,145.12854175690694,0.18893991003295768,0.18893991003295768,,,
2026-09-10T11:11:41.703,1789002702,native,True,-37.91281212,145.1285644,1431.240549711336,1136.0597266368568,1431.240549711336,1136.0597266368568,1431.2366,1136.0598,1428.337,1148.2449,491516483#0,,,0,4.719500022474676,6.12,6.388,,2.07,True,0,45.785993727013235,False,1429.149490756127,1135.6597744113324,-37.91281534466487,145.1285405326686,2.128964381303975,2.128964381303975,,,
2026-09-10T11:11:45.774,1789002706,native,True,-37.91290272,145.1287809,1450.4754851353355,1126.3884011190385,1450.4754851353355,1126.3884011190385,1450.4773,1126.3885,1439.054,1126.2873,:1087758749_0,,,0,4.489700018893927,5.363,5.544,,2.04,True,0,9.00339712673126,True,1450.6591932898325,1125.4676846506109,-37.91291104723359,145.1287827786638,0.9388650069432207,0.9388650069432207,,,
2026-09-10T11:11:49.853,1789002710,native,True,-37.91294896,145.1290766,1476.5742458957247,1121.7791979713365,1476.5742458957247,1121.7791979713365,1476.5777,1121.7791,1463.6112,1122.8119,:cluster_6014422831_6077854007_9139166580_13,,,0,4.601499997079372,6.629,6.426,,2.02,True,0,6.831273786465019,True,1475.807415353866,1121.9190187971785,-37.91294756181231,145.12906791277646,0.7794735038900068,0.7794735038900068,,,
2026-09-10T11:11:53.931,1789002714,native,True,-37.91298794,145.1293613,1501.6897676814115,1117.956111826934,1501.6897676814115,1117.956111826934,1501.6921,1117.9564,1489.8607,1120.4369,1470433046#2,,,0,4.808199999388307,6.194,6.561,,2.14,True,0,2.6122776209114087,False,1501.6619582412263,1117.734812601024,-37.91298992848419,145.1293609332987,0.22303971025744834,0.22303971025744834,,,
2026-09-10T11:11:58.026,1789002718,native,True,-37.91301289,145.129632,1525.5432478577131,1115.6650927532464,1525.5432478577131,1115.6650927532464,1525.5466,1115.6653,1512.9409,1116.3198,1470433046#2,,,0,4.72929998068139,6.054,5.78,,2.33,True,0,26.564999960681437,False,1525.4283663639264,1114.7530761218263,-37.913021084880164,145.1296304856734,0.9192236363374977,0.9192236363374977,,,
2026-09-10T11:12:02.086,1789002722,native,True,-37.91304358,145.1298981,1549.0050925372634,1112.7289519179612,1549.0050925372634,1112.7289519179612,1549.0061,1112.7291,1536.8953,1113.3144,1470433046#2,,,0,4.693399998359382,5.944,5.702,,3.6,True,0,50.209445894523604,False,1548.8888959825485,1111.8097151972815,-37.91305183968681,145.1298965691022,0.9265515571049229,0.9265515571049229,,,
2026-09-10T11:12:06.155,1789002726,native,True,-37.91307134,145.1301551,1571.6603916300228,1110.1018238561228,1571.6603916300228,1110.1018238561228,1571.6624,1110.1021,1560.4594,1110.3581,1470433046#3,,,0,6.415700016077608,5.415,5.856,,3.89,True,0,0.058958188480464115,False,1571.4883416372252,1108.9214958036944,-37.913081941566396,145.1301528745023,1.1928015389708087,1.1928015389708087,,,
2026-09-10T11:12:10.209,1789002730,native,True,-37.91310419,145.1304152,1594.5995300714858,1106.9152878150344,1594.5995300714858,1106.9152878150344,1594.6017,1106.9149,1582.5749,1107.3055,1360476884,,,0,5.266199994366616,6.005,5.694,,3.99,True,0,1.3272085017901272,False,1594.4141737976477,1105.6044477518324,-37.91311596484933,145.13041279347595,1.323880137907747,1.323880137907747,,,
2026-09-10T11:12:14.259,1789002734,native,True,-37.91313881,145.1306823,1618.1579727355856,1103.544621385634,1618.1579727355856,1103.544621385634,1618.1567,1103.5451,1606.5395,1103.8924,1360476884,,,0,5.288799991831183,5.884,6.081,,4.04,True,0,25.12064433199101,False,1617.973930898275,1102.2779730464842,-37.913150187004305,145.13067991853964,1.279948988417641,1.279948988417641,,,
2026-09-10T11:12:18.329,1789002739,native,True,-37.91317721,145.1309783,1644.2654687584727,1099.8053844114766,1644.2654687584727,1099.8053844114766,1644.2669,1099.8053,1629.1962,1100.5375,1470433048,,,0,4.794400010723621,5.024,5.688,,4.01,True,0,19.036839533629433,False,1643.9390915577808,1098.0015216645606,-37.9131934006504,145.13097417769183,1.8331510812921317,1.8331510812921317,,,
2026-09-10T11:12:30.520,1789002751,native,True,-37.91316706,145.130705,1620.216448759369,1100.4498799825087,1620.216448759369,1100.4498799825087,1620.2173,1100.4496,1632.3563,1095.5515,1360476884,,,0,4.780600022058934,6.419,5.845,,4.15,True,0,27.59106209354824,False,1620.4200863343676,1101.932592822539,-37.91315374017761,145.13070765353672,1.4966314268856435,1.4966314268856435,,,
2026-09-10T11:12:34.585,1789002755,native,True,-37.91313507,145.1304123,1594.4133130908012,1103.4835737692192,1594.4133130908012,1103.4835737692192,1594.4123,1103.4837,1606.5854,1100.6546,-1360476884,,,0,4.862000001594424,6.287,6.639,,4.36,True,0,30.35433399580115,False,1594.2549653272,1102.3948881621673,-37.913144848512225,145.13041025123658,1.1001410660636364,1.1001410660636364,,,
2026-09-10T11:12:38.648,1789002759,native,True,-37.91309392,145.1301305,1569.5480089942575,1107.5528496960178,1569.5480089942575,1107.5528496960178,1569.5443,1107.5525,1581.8031,1104.1871,:cluster_5408819666_9141044968_1,,,0,7.367099984548986,6.296,6.337,,4.1,True,0,1.6361564693125612,True,1569.338076262958,1105.985340157178,-37.91310800253668,145.1301277554422,1.5815049497313851,1.5815049497313851,,,
2026-09-10T11:12:42.704,1789002763,native,True,-37.91307162,145.1298488,1544.733434259193,1109.5305361924693,1544.733434259193,1109.5305361924693,1544.7359,1109.5309,1557.5671,1107.5009,-1470433046#2,,,0,6.283900002017617,6.427,5.927,,3.99,True,0,19.345790069457767,False,1544.6842805859153,1109.1149843216235,-37.91307535449895,145.12984814630445,0.418448851067984,0.418448851067984,,,
2026-09-10T11:12:46.769,1789002767,native,True,-37.91302771,145.1295469,1518.0948925224948,1113.870467800647,1518.0948925224948,1113.870467800647,1518.097,1113.8706,1531.3177,1110.7896,-1470433046#2,,,0,5.519900005310774,6.738,6.714,,4.3,True,0,46.31318594673566,False,1517.9260782726362,1112.4674534659189,-37.91304031814438,145.12954466039906,1.4131339194881531,1.4131339194881531,,,
2026-09-10T11:12:50.836,1789002771,native,True,-37.91299903,145.1292435,1491.3583675355767,1116.5176693201065,1491.3583675355767,1116.5176693201065,1491.3571,1116.5181,1504.6825,1114.1267,:cluster_6014422831_6077854007_9139166580_20,,,0,4.873400030191988,6.653,6.745,,4.66,True,0,2.232005806082526,True,1491.2619952121604,1115.8664426063854,-37.91300487896817,145.1292422555999,0.6583189632577012,0.6583189632577012,,,
2026-09-10T11:12:54.891,1789002775,native,True,-37.91296138,145.1289733,1467.5205385328736,1120.2187279229984,1467.5205385328736,1120.2187279229984,1467.5165,1120.219,1478.3831,1118.7478,-1470433046#0,,,0,5.370499973651022,5.576,6.567,,3.98,True,0,7.847762306391168,False,1467.4179846462014,1119.64923268019,-37.91296649159229,145.12897200394684,0.5786554512428191,0.5786554512428191,,,
2026-09-10T11:13:00.994,1789002781,native,True,-37.91314589,145.1287547,1448.7138710439904,1099.3587870262563,1448.7138710439904,1099.3587870262563,1448.7145,1099.3589,1454.4454,1114.8447,-93686025#2,,,0,5.368200014345348,6.327,0.0,,2.97,True,0,10.009371795945048,False,1449.381405897147,1099.2201571244204,-37.91314725952634,145.12876225848183,0.6817778449479858,0.6817778449479858,,,
2026-09-10T11:13:05.047,1789002785,native,True,-37.91339986,145.1287149,1445.7807301641442,1071.1067456481978,1445.7807301641442,1071.1067456481978,1445.7825,1071.1071,1447.3034,1085.241,-93686025#0,,,0,5.044299992732704,7.063,6.936,,2.43,True,0,0.7338137783653096,False,1445.5672748152745,1071.1308640695104,-37.91339960413325,145.12871247842855,0.21481360340469022,0.21481360340469022,,,
2026-09-10T11:13:09.123,1789002789,native,True,-37.91360087,145.128781,1452.0394960198319,1048.9183145891875,1452.0394960198319,1048.9183145891875,1452.0413,1048.9187,1444.0848,1058.4659,-93686025#0,,,0,5.392099963501096,5.78,6.321,,2.2,True,0,31.284345464496912,False,1451.9666571697023,1048.4112234660936,-37.91360542481306,145.12878005603858,0.5122957204670361,0.5122957204670361,,,
2026-09-10T11:13:13.198,1789002793,native,True,-37.91362591,145.1290064,1471.910594708519,1046.5375220254064,1471.910594708519,1046.5375220254064,1471.908,1046.5379,1462.4795,1046.8128,-93686025#0,,,0,5.622899974696338,4.728,4.976,,2.13,True,0,51.29023340156424,False,1471.7452330833473,1045.403984370399,-37.91363609125036,145.12900426104733,1.1455357185173025,1.1455357185173025,,,
2026-09-10T11:13:17.274,1789002797,native,True,-37.91365192,145.1292407,1492.5662543004146,1044.0647488813847,1492.5662543004146,1044.0647488813847,1492.5657,1044.0646,1481.2166,1043.9639,-93686034#0,,,0,5.62419998459518,5.501,4.838,,2.09,True,0,5.356944274397193,False,1492.3375422713236,1042.3941577326243,-37.91366692769582,145.12923771819462,1.6861743618521696,1.6861743618521696,,,
2026-09-10T11:13:21.321,1789002802,native,True,-37.91369232,145.1295618,1520.8846789167728,1040.1482653263956,1520.8846789167728,1040.1482653263956,1520.8828,1040.1479,1503.8422,1040.8208,-93686034#0,,,0,6.350900046527386,5.258,5.726,,2.12,True,0,33.94445148374578,False,1520.662521089391,1038.5287877664114,-37.913706868447996,145.12955890444456,1.634644202130721,1.634644202130721,,,
2026-09-10T11:13:25.383,1789002806,native,True,-37.91372781,145.1297511,1537.6053831346799,1036.5440448923036,1537.6053831346799,1036.5440448923036,1537.6064,1036.5439,1530.8535,1037.1407,-93686034#0,,,0,7.401200011372566,3.644,4.662,,2.09,True,0,50.997830005240665,False,1537.5598686245926,1036.2271871772557,-37.91373065609696,145.12975051018813,0.32010995331899705,0.32010995331899705,,,
2026-09-10T11:13:29.447,1789002810,native,True,-37.91390565,145.1297756,1540.1551747717313,1016.8532341755927,1540.1551747717313,1016.8532341755927,1540.1524,1016.8532,1542.641,1029.1198,:588089675_0,,,0,5.9852999984286726,5.738,4.171,,2.15,True,0,4.348508163923833,True,1540.980327600221,1016.6200965089022,-37.91390789929854,145.12978492921525,0.8574557492923693,0.8574557492923693,,,
2026-09-10T11:13:33.520,1789002814,native,True,-37.91414286,145.1297322,1536.867974193825,990.4546557944268,1536.867974193825,990.4546557944268,1536.8716,990.4545,1539.3133,1003.5652,-46129059#3,,,0,7.132099999580532,6.647,6.515,,3.12,True,0,25.729490129442755,False,1537.7418678884626,990.3505104631436,-37.91414395612154,145.12974211288332,0.8800775190604384,0.8800775190604384,,,
2026-09-10T11:13:37.590,1789002818,native,True,-37.91436913,145.1296823,1532.9850210599834,965.2585662314668,1532.9850210599834,965.2585662314668,1532.9855,965.259,1536.0605,976.9218,:cluster_1087758767_13253252981_5408819640_19,,,0,7.187500013969839,6.018,6.712,,5.37,True,0,7.193678241766951,True,1534.4625676571911,965.0603204872159,-37.91437118291767,145.129699055324,1.4907868130734574,1.4907868130734574,,,
2026-09-10T11:13:41.657,1789002822,native,True,-37.91453851,145.1296554,1530.9973675226793,946.4158494984731,1530.9973675226793,946.4158494984731,1530.9949,946.4157,1533.2407,955.877,-46129059#1,,,0,6.728100008331239,4.832,4.863,,5.78,True,0,14.85951083104002,False,1531.9743198838635,946.2884219778238,-37.914539834489226,145.1296664794617,0.9852277346087198,0.9852277346087198,,,
2026-09-10T11:13:45.727,1789002826,native,True,-37.91469299,145.1296257,1528.730399124208,929.2215717695653,1528.730399124208,929.2215717695653,1528.7296,929.2213,1530.6235,936.061,:563619361_14,,,0,7.389500038698316,3.552,5.043,,5.13,True,0,0.6597855508564647,True,1528.6640033040974,929.2937666701258,-37.91469232765067,145.12962496151073,0.09808419136174118,0.09808419136174118,,,
2026-09-10T11:13:55.923,1789002836,native,True,-37.91480773,145.1297863,1543.1042968301335,916.7727357689291,1543.1042968301335,916.7727357689291,1543.1023,916.7732,1529.4079,920.6973,44348023#1,,,0,6.698800018057227,3.894,2.239,,3.78,True,0,9.330327458323348,False,1543.1229211352859,917.1953580091456,-37.914803926293324,145.1297866081922,0.423032413259309,0.423032413259309,,,
2026-09-10T11:13:59.978,1789002840,native,True,-37.91482579,145.1300133,1563.1001574634574,915.1690915776417,1563.1001574634574,915.1690915776417,1563.1038,915.1692,1552.5563,916.2127,44348023#1,,,0,5.054500012192875,5.271,4.84,,3.45,True,0,29.349413031033354,False,1563.0311018964321,915.0929522459317,-37.91482646339947,145.13001249742422,0.10279041380612725,0.10279041380612725,,,
2026-09-10T11:14:04.023,1789002844,native,True,-37.91481665,145.1302638,1585.1013547416078,916.6250905906782,1585.1013547416078,916.6250905906782,1585.0992,916.6255,1573.1066,913.8136,1038136215,,,0,4.315599973779172,5.627,5.179,,3.5,True,0,20.755184927087303,False,1584.5552511487504,912.3395025937637,-37.91485515683551,145.1302566129298,4.320242309573555,4.320242309573555,,,
2026-09-10T11:14:08.099,1789002848,native,True,-37.91483965,145.1305248,1608.0971473159152,914.533126858063,1608.0971473159152,914.533126858063,1608.0978,914.5333,1596.2883,913.1107,139327110#0,,,0,4.579900007229298,5.675,5.659,,3.66,True,0,16.049349521389082,False,1607.7494172343063,911.7016112145193,-37.91486509409159,145.13052020031967,2.8527875927395536,2.8527875927395536,,,
2026-09-10T11:14:12.177,1789002852,native,True,-37.91487065,145.1308049,1632.7898138247547,911.5870511345565,1632.7898138247547,911.5870511345565,1632.7903,911.5874,1620.1273,910.1799,139327110#0,,,0,4.897100036032498,6.147,6.123,,3.84,True,0,40.91756959358449,False,1632.4318040735122,908.6671179324491,-37.914896888732876,145.13080016336497,2.9417989201769497,2.9417989201769497,,,
2026-09-10T11:14:16.242,1789002856,native,True,-37.91490605,145.1310839,1657.3955473083188,908.1507163606584,1657.3955473083188,908.1507163606584,1657.3944,908.1507,1644.8981,907.1345,139327110#0,,,0,4.219900001771748,6.19,6.236,,3.82,True,0,65.76109692640762,False,1657.0899154965546,905.6375367968601,-37.91492863407948,145.1310798517709,2.531695543357397,2.531695543357397,,,
2026-09-10T11:14:20.318,1789002860,native,True,-37.91493298,145.1313641,1682.08790592046,905.6562973391265,1682.08790592046,905.6562973391265,1682.0906,905.656,1669.5065,904.3116,:cluster_10216473063_27606983_563623900_90889748_23,,,0,4.150199994910508,6.241,6.156,,3.91,True,0,3.8298863021533904,True,1682.9273866847054,905.4868080226615,-37.91493465840578,145.13137360682498,0.8564196295823793,0.8564196295823793,,,
2026-09-10T11:14:22.355,1789002863,native,True,-37.91500275,145.1315679,1700.1592016597278,898.2734292047098,1700.1592016597278,898.2734292047098,1700.1604,898.2735,1682.4901,904.417,:563623079_2,,,0,5.1451000035740435,6.321,6.241,,8.32,True,0,2.8975008914348948,True,1700.150652877908,897.8609086759586,-37.91500646453453,145.13156770876628,0.4126090986778824,0.4126090986778824,,,
2026-09-10T11:14:26.431,1789002867,native,True,-37.91503922,145.1318545,1725.4353529459331,894.731552763842,1725.4353529459331,894.731552763842,1725.4389,894.7319,1712.1656,896.5378,1209622645,,,0,4.421899968292564,6.588,6.106,,8.03,True,0,20.815803950843012,False,1725.4352317785194,894.7297494413696,-37.91503923622285,145.13185449821125,0.0018073885807708763,0.0018073885807708763,,,
2026-09-10T11:14:30.510,1789002871,native,True,-37.9150792,145.1321567,1752.0906799626537,890.827594153583,1752.0906799626537,890.827594153583,1752.0871,890.8277,1739.1768,892.8574,1209622645,,,0,3.9970999932847917,6.707,6.944,,6.52,True,0,47.75431304080822,False,1752.1271143049103,891.0928992674575,-37.91507681664792,145.13215717473764,0.2677951917858064,0.2677951917858064,,,
2026-09-10T11:14:34.594,1789002875,native,True,-37.91511867,145.1324465,1777.65475958772,886.9583004182205,1777.65475958772,886.9583004182205,1777.6516,886.9583,1764.8384,889.3609,569766862#0,,,0,4.468900035135448,6.442,6.387,,3.78,True,0,8.352795827861819,False,1777.6419653571943,886.8715348688422,-37.91511944929479,145.13244633475273,0.08770377924385024,0.08770377924385024,,,
2026-09-10T11:14:38.674,1789002879,native,True,-37.91516006,145.1327474,1804.1988792717457,882.8954234281555,1804.1988792717457,882.8954234281555,1804.1996,882.8951,1790.9332,884.8953,569766862#0,,,0,4.384300031233579,6.578,6.651,,3.43,True,0,35.20614448313245,False,1804.2033037266121,882.9221503564393,-37.91515982003609,145.13274745639742,0.027090671758958875,0.027090671758958875,,,
2026-09-10T11:14:42.722,1789002883,native,True,-37.91520093,145.1330483,1830.7418124665273,878.8901631394401,1830.7418124665273,878.8901631394401,1830.7407,878.8899,1816.7836,881.0516,569766862#0-AddedOffRampEdge,,,0,4.0068000089377165,7.003,6.52,,3.51,True,1,3.5320263883709115,False,1830.7536752818264,878.9709205905613,-37.91520020465849,145.13304845328187,0.08162409140936353,0.08162409140936353,,,
2026-09-10T11:14:46.780,1789002887,native,True,-37.91524203,145.1333569,1857.962132000248,874.8728520609438,1857.962132000248,874.8728520609438,1857.959,874.8727,1844.3817,876.9461,569766862#0-AddedOffRampEdge,,,0,3.9032999775372446,7.035,6.938,,3.57,True,1,31.04613653077596,False,1857.969034380632,874.9273471645599,-37.91524154034053,145.13335699089473,0.05493049401829013,0.05493049401829013,,,
2026-09-10T11:14:50.837,1789002891,native,True,-37.91528443,145.1336803,1886.4863731263904,870.7372486982495,1886.4863731263904,870.7372486982495,1886.4894,870.7375,1872.4041,872.7826,569766862#0-AddedOffRampEdge,,,0,4.46409999858588,7.23,7.241,,6.1,True,1,59.867345076146634,False,1886.4772992732308,870.6916778161375,-37.91528483887659,145.13368018644795,0.04646547220922285,0.04646547220922285,,,
2026-09-10T11:14:54.898,1789002895,native,True,-37.91532473,145.1339939,1914.144400075893,866.8173260381445,1914.144400075893,866.8173260381445,1914.1438,866.8172,1900.2092,868.6514,569766862#0-AddedOffRampEdge,,,0,4.28330001886934,6.995,7.079,,3.83,True,1,87.8000814773624,False,1914.1067391437841,866.5865815566957,-37.915326801809286,145.13399341923963,0.23379769358654837,0.23379769358654837,,,
2026-09-10T11:14:58.977,1789002899,native,True,-37.91530064,145.1343133,1942.169252472464,870.0525544108823,1942.169252472464,870.0525544108823,1942.17,870.0529,1928.0089,865.1862,44348588#0,,,0,4.371799994260073,6.695,6.96,,2.78,True,0,18.710432687087625,False,1942.148546416151,868.2743266427391,-37.915316654968684,145.13431265982558,1.7783483168838494,1.7783483168838494,,,
2026-09-10T11:15:03.057,1789002903,native,True,-37.91521102,145.134568,1964.360829511308,880.4453915683553,1964.360829511308,880.4453915683553,1964.364,880.4458,1954.704,875.4643,44348588#1,,,0,4.401099984534085,5.932,6.061,,2.34,True,0,5.9867275565267795,False,1964.2953866591008,880.5245024420333,-37.915210295551525,145.13456727386995,0.10267081980351404,0.10267081980351404,,,
2026-09-10T11:15:07.127,1789002907,native,True,-37.91500731,145.1347309,1978.2289764134912,903.3366686599329,1978.2289764134912,903.3366686599329,1978.2326,903.3364,1974.7557,889.4029,139332152#2,,,0,4.921999992802739,6.565,6.467,,2.18,True,1,16.861415927713452,False,1978.3462746848309,903.3057580182178,-37.91500760959622,145.1347322267305,0.12130272969111125,0.12130272969111125,,,
2026-09-10T11:15:11.178,1789002911,native,True,-37.91479097,145.1348145,1985.0978708844632,927.4899076353759,1985.0978708844632,927.4899076353759,1985.0935,927.4903,1981.64,916.0592,:616063777_1,,,0,4.8180000158026814,6.029,6.515,,2.09,True,1,2.6223264300269027,True,1984.7789931651419,927.6176400516637,-37.91478976187321,145.1348109032095,0.34350919936778923,0.34350919936778923,,,
2026-09-10T11:15:15.251,1789002915,native,True,-37.9145978,145.134879,1990.339165820973,949.038480926305,1990.339165820973,949.038480926305,1990.3354,949.0379,1988.073,937.9145,:92052896_0,,,0,5.3115999908186495,5.696,5.564,,2.06,True,0,4.367737018964265,True,1992.1507766423758,951.9996696371984,-37.91457145144265,145.13490027293054,3.4713934305615686,3.4713934305615686,,,
2026-09-10T11:15:19.323,1789002919,native,True,-37.91439834,145.1348996,1991.7072422259953,971.2077961796895,1991.7072422259953,971.2077961796895,1991.7108,971.2079,1986.9757,960.4751,:9141044985_1,,,0,6.24650000827387,5.237,5.831,,2.01,True,0,7.2797440250654,True,1990.462546728408,972.5588151806163,-37.91438594532887,145.13488575444035,1.8369864513870626,1.8369864513870626,,,
2026-09-10T11:15:23.400,1789002924,native,True,-37.91442697,145.1351963,2017.8539356972906,968.5527473241091,2017.8539356972906,968.5527473241091,2017.8541,968.5525,2006.3065,975.6068,988996007#0,,,0,5.232300027273595,6.027,4.93,,2.01,True,0,0.5395808830879661,False,2017.59873030024,967.6614523476896,-37.91443495300969,145.13519319539645,0.9271119294207324,0.9271119294207324,,,
2026-09-10T11:15:27.451,1789002928,native,True,-37.91448365,145.1354897,2043.7727649753797,962.7792446445674,2043.7727649753797,962.7792446445674,2043.7767,962.7789,2029.9739,964.3857,:cluster_13391064294_588089890_588090168_16,,,0,6.502600037492812,6.873,6.168,,2.0,True,0,4.177564110169978,True,2042.3013891555427,962.4035822933835,-37.91448676892029,145.13547288408225,1.5185746624048773,1.5185746624048773,,,
2026-09-10T11:15:31.500,1789002932,native,True,-37.91452732,145.1358309,2073.864808305283,958.5333589464426,2073.864808305283,958.5333589464426,2073.8621,958.5337,2059.9912,961.0589,:588089888_5,,,0,6.185400008689612,7.593,7.43,,2.0,True,0,3.0676100798096573,True,2074.512951740553,958.8225925904654,-37.91452483128347,145.13583833558056,0.7097506699667615,0.7097506699667615,,,
