wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:13:13.198,1789002793,topo,False,-37.91362591,145.1290064,1471.910594708519,1046.5375220254064,1471.910594708519,1046.5375220254064,1471.908,1046.5379,1462.4795,1046.8128,-93686025#0,1.1455148892551739,0.8488352950938053,0,13.183099974412471,4.728,4.976,,2.13,True,0,,False,1471.738403543073,1045.4050227697564,-37.91363608066133,145.12900418362932,1.1455148892551739,1.1455148892551739,prox=0.997 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:13:17.274,1789002797,topo,False,-37.91365192,145.1292407,1492.5662543004146,1044.0647488813847,1492.5662543004146,1044.0647488813847,1492.5657,1044.0646,1481.2166,1043.9639,-93686034#0,1.6861743440354606,0.8274806925138302,0,12.915499974042177,5.501,4.838,,2.09,True,0,,False,1492.3377851309826,1042.394124519925,-37.913666928038914,145.12923772094842,1.6861743440354606,1.6861743440354606,prox=0.994 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:13:21.321,1789002802,topo,False,-37.91369232,145.1295618,1520.8846789167728,1040.1482653263956,1520.8846789167728,1040.1482653263956,1520.8828,1040.1479,1503.8422,1040.8208,-93686034#0,1.6346434642124694,0.8476318740345733,0,13.133900007233024,5.258,5.726,,2.12,True,0,,False,1520.6640600900957,1038.528578137952,-37.913706870614575,145.12955892189586,1.6346434642124694,1.6346434642124694,prox=0.994 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:13:25.383,1789002806,topo,False,-37.91372781,145.1297511,1537.6053831346799,1036.5440448923036,1537.6053831346799,1036.5440448923036,1537.6064,1036.5439,1530.8535,1037.1407,-93686034#0,0.32010144774120325,0.8499089304247952,0,14.029499958269298,3.644,4.662,,2.09,True,0,,False,1537.5621808050194,1036.226872233397,-37.91373065935197,145.12975053640687,0.32010144774120325,0.32010144774120325,prox=1.000 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:13:29.447,1789002810,topo,False,-37.91390565,145.1297756,1540.1551747717313,1016.8532341755927,1540.1551747717313,1016.8532341755927,1540.1524,1016.8532,1542.641,1029.1198,-46129059#4,3.996352026834894,0.8160526715065851,0,12.86340004298836,5.738,4.171,,2.15,True,0,,False,1542.12,1024.58,-37.91383640073622,145.12979970385717,7.972668830628111,7.972668830628111,prox=0.965 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:13:33.520,1789002814,topo,False,-37.91414286,145.1297322,1536.867974193825,990.4546557944268,1536.867974193825,990.4546557944268,1536.8716,990.4545,1539.3133,1003.5652,-46129059#3,0.8800774896348479,0.8293121153714503,0,13.190499972552061,6.647,6.515,,3.12,True,0,,False,1537.7418947612332,990.3507364525179,-37.91414395409063,145.12974211324044,0.8800774896348479,0.8800774896348479,prox=0.998 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:13:37.590,1789002818,topo,False,-37.91436913,145.1296823,1532.9850210599834,965.2585662314668,1532.9850210599834,965.2585662314668,1532.9855,965.259,1536.0605,976.9218,-46129059#2,4.13789233701515,0.8150662195139584,0,12.870999984443188,6.018,6.712,,5.37,True,0,,False,1535.42,972.19,-37.91430713027374,145.12971156856676,7.346692897208061,7.346692897208061,prox=0.963 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:13:41.657,1789002822,topo,False,-37.91453851,145.1296554,1530.9973675226793,946.4158494984731,1530.9973675226793,946.4158494984731,1530.9949,946.4157,1533.2407,955.877,-46129059#1,0.9852264514205108,0.8291381110922351,0,12.60979997459799,4.832,4.863,,5.78,True,0,,False,1531.9741116768876,946.2868455535777,-37.91453984865237,145.12966647673457,0.9852264514205109,0.9852264514205109,prox=0.998 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:13:45.727,1789002826,topo,False,-37.91469299,145.1296257,1528.730399124208,929.2215717695653,1528.730399124208,929.2215717695653,1528.7296,929.2213,1530.6235,936.061,-46129059#1,0.2775034512786503,0.849931554154069,0,12.281799979973584,3.552,5.043,,5.13,True,0,,False,1530.07,931.87,-37.91466937453565,145.12964153638643,2.9679458549956808,2.9679458549956808,prox=1.000 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:13:55.923,1789002836,topo,False,-37.91480773,145.1297863,1543.1042968301335,916.7727357689291,1543.1042968301335,916.7727357689291,1543.1023,916.7732,1529.4079,920.6973,1011594504#2,10.794706556783586,0.7387458881480825,0,11.945999984163791,3.894,2.239,,3.78,True,0,,False,1544.4670125462978,927.4810827713374,-37.91471151318993,145.1298042380546,10.794706556783586,10.794706556783586,prox=0.772 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:13:59.978,1789002840,topo,False,-37.91482579,145.1300133,1563.1001574634574,915.1690915776417,1563.1001574634574,915.1690915776417,1563.1038,915.1692,1552.5563,916.2127,-1011594504#2,7.8538794510110055,0.7787621862017451,0,11.819300008937716,5.271,4.84,,3.45,True,0,,False,1564.094295538151,922.9597983440049,-37.914755789277805,145.1300263812274,7.8538794510110055,7.8538794510110055,prox=0.872 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:14:04.023,1789002844,topo,False,-37.91481665,145.1302638,1585.1013547416078,916.6250905906782,1585.1013547416078,916.6250905906782,1585.0992,916.6255,1573.1066,913.8136,-1011594504#2,4.6277750883189395,0.8314091808370906,0,11.902400001417845,5.627,5.179,,3.5,True,0,,False,1585.3995832196752,921.2432462878082,-37.91477510252891,145.13026824441872,4.6277750883189395,4.6277750883189395,prox=0.954 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:14:08.099,1789002848,topo,False,-37.91483965,145.1305248,1608.0971473159152,914.533126858063,1608.0971473159152,914.533126858063,1608.0978,914.5333,1596.2883,913.1107,1011594504#3,6.657031010043348,0.6624854768470808,0,10.79640001989901,5.675,5.659,,3.66,True,0,,False,1608.8189588508674,921.1509097176535,-37.914780165963414,145.13053451672295,6.657031010043348,6.657031010043348,prox=0.906 head=0.500 conn=0.500 turn=0.500,,
2026-09-10T11:14:12.177,1789002852,topo,False,-37.91487065,145.1308049,1632.7898138247547,911.5870511345565,1632.7898138247547,911.5870511345565,1632.7903,911.5874,1620.1273,910.1799,1011594504#3,6.9083499401710196,0.8097496336206865,0,12.104000023100525,6.147,6.123,,3.84,True,0,,False,1633.5388754810363,918.4546712122071,-37.91480892026816,145.1308149833243,6.9083499401710196,6.9083499401710196,prox=0.899 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:14:16.242,1789002856,topo,False,-37.91490605,145.1310839,1657.3955473083188,908.1507163606584,1657.3955473083188,908.1507163606584,1657.3944,908.1507,1644.8981,907.1345,1011594504#3,7.313799171416374,0.8051691643550628,0,13.142899959348142,6.19,6.236,,3.82,True,0,,False,1652.39,916.57,-37.91482930307132,145.13102890318928,9.794888506537594,9.794888506537594,prox=0.888 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:14:20.318,1789002860,topo,False,-37.91493298,145.1313641,1682.08790592046,905.6562973391265,1682.08790592046,905.6562973391265,1682.0906,905.656,1669.5065,904.3116,52631734#0,6.154787522983929,0.7977059747709195,0,12.252299988176674,6.241,6.156,,3.91,True,0,,False,1666.01,914.84,-37.914847347372415,145.13118337711495,18.515924318015983,18.515924318015983,prox=0.919 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:14:22.355,1789002863,topo,False,-37.91500275,145.1315679,1700.1592016597278,898.2734292047098,1700.1592016597278,898.2734292047098,1700.1604,898.2735,1682.4901,904.417,52631734#1,18.279315416608792,0.6203655064689193,0,11.917099996935576,6.321,6.241,,8.32,True,0,,False,1682.63,912.59,-37.91487061754439,145.13137184457477,22.632655835406457,22.632655835406457,prox=0.476 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:14:26.431,1789002867,topo,False,-37.91503922,145.1318545,1725.4353529459331,894.731552763842,1725.4353529459331,894.731552763842,1725.4389,894.7319,1712.1656,896.5378,52631734#4,9.150355436637719,0.632088032667092,0,12.614699953701347,6.588,6.106,,8.03,True,0,,False,1726.59,904.55,-37.91495098166214,145.1318698667523,9.8861072191577,9.8861072191577,prox=0.830 head=0.500 conn=0.500 turn=0.500,,
2026-09-10T11:14:30.510,1789002871,topo,False,-37.9150792,145.1321567,1752.0906799626537,890.827594153583,1752.0906799626537,890.827594153583,1752.0871,890.8277,1739.1768,892.8574,668801471#1,9.836648164791772,0.7526096598780742,0,13.108399987686425,6.707,6.944,,6.52,True,0,,False,1753.5295653409612,900.5584346098846,-37.91499180210653,145.132175278426,9.836648164791772,9.836648164791772,prox=0.807 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:14:34.594,1789002875,topo,False,-37.91511867,145.1324465,1777.65475958772,886.9583004182205,1777.65475958772,886.9583004182205,1777.6516,886.9583,1764.8384,889.3609,668801471#1,9.137951973426583,0.7822554755346661,0,12.475600000470877,6.442,6.387,,3.78,True,0,,False,1773.85,897.57,-37.91502239062149,145.13240565489673,11.273170074752237,11.273170074752237,prox=0.831 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:14:38.674,1789002879,topo,False,-37.91516006,145.1327474,1804.1988792717457,882.8954234281555,1804.1988792717457,882.8954234281555,1804.1996,882.8951,1790.9332,884.8953,668801471#2,17.98387225762924,0.6249521587049954,0,12.520699994638562,6.578,6.651,,3.43,True,0,,False,1786.99,895.64,-37.915042148147805,145.1325546261386,21.414241938138407,21.414241938138407,prox=0.487 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:14:42.722,1789002883,topo,False,-37.91520093,145.1330483,1830.7418124665273,878.8901631394401,1830.7418124665273,878.8901631394401,1830.7407,878.8899,1816.7836,881.0516,668801471#3,10.200794693768929,0.7474208575137091,0,11.755399988032877,7.003,6.52,,3.51,True,0,,False,1832.2270903705582,888.9822472617719,-37.915110286143886,145.13306748720365,10.200794693768927,10.200794693768927,prox=0.794 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:14:46.780,1789002887,topo,False,-37.91524203,145.1333569,1857.962132000248,874.8728520609438,1857.962132000248,874.8728520609438,1857.959,874.8727,1844.3817,876.9461,-668801471#3,8.210938390857368,0.774344777431851,0,11.813299963250756,7.035,6.938,,3.57,True,0,,False,1859.157658884949,882.9962888168011,-37.915169067850826,145.1333723438673,8.210938390857368,8.210938390857368,prox=0.861 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:14:50.837,1789002891,topo,False,-37.91528443,145.1336803,1886.4863731263904,870.7372486982495,1886.4863731263904,870.7372486982495,1886.4894,870.7375,1872.4041,872.7826,-668801471#3,8.149290775963493,0.7951174107346478,0,12.514200003352016,7.23,7.241,,6.1,True,0,,False,1887.6729240113366,878.7996948003104,-37.91521201559993,145.13369562761014,8.149290775963493,8.149290775963493,prox=0.863 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:14:54.898,1789002895,topo,False,-37.91532473,145.1339939,1914.144400075893,866.8173260381445,1914.144400075893,866.8173260381445,1914.1438,866.8172,1900.2092,868.6514,-668801471#3,8.000383194332976,0.7969666618156376,0,11.856900004204363,6.995,7.079,,3.83,True,0,,False,1915.3092697584354,874.7324514243187,-37.91525363874176,145.1340089472468,8.000383194332976,8.000383194332976,prox=0.867 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:14:58.977,1789002899,topo,False,-37.91530064,145.1343133,1942.169252472464,870.0525544108823,1942.169252472464,870.0525544108823,1942.17,870.0529,1928.0089,865.1862,-668801471#3,5.078670327059132,0.827717668828431,0,12.554700020700693,6.695,6.96,,2.78,True,0,,False,1940.8868386868849,874.9666471220048,-37.91525614143593,145.1342998364668,5.078670327059132,5.078670327059132,prox=0.944 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:15:03.057,1789002903,topo,False,-37.91521102,145.134568,1964.360829511308,880.4453915683553,1964.360829511308,880.4453915683553,1964.364,880.4458,1954.704,875.4643,-668801471#3,12.389758331078557,0.7343881000858449,0,11.932499997783452,5.932,6.061,,2.34,True,0,,False,1949.61,878.69,-37.91522417345525,145.1343998726957,14.854910663815309,14.854910663815309,prox=0.711 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:15:07.127,1789002907,topo,False,-37.91500731,145.1347309,1978.2289764134912,903.3366686599329,1978.2289764134912,903.3366686599329,1978.2326,903.3364,1974.7557,889.4029,139332152#2,1.4794797755487716,0.618059070602946,0,11.976100038737059,6.565,6.467,,2.18,True,0,,False,1976.7964971417618,903.7066193895222,-37.91500371915625,145.13471469588163,1.4794797755487719,1.4794797755487719,prox=0.995 head=0.500 conn=0.100 turn=0.500,,
2026-09-10T11:15:11.178,1789002911,topo,False,-37.91479097,145.1348145,1985.0978708844632,927.4899076353759,1985.0978708844632,927.4899076353759,1985.0935,927.4903,1981.64,916.0592,139332152#2,3.3163339922387554,0.8403424336986717,0,11.910400004126132,6.029,6.515,,2.09,True,0,,False,1982.43,925.52,-37.91480823448275,145.13478371627392,3.316333992238756,3.316333992238756,prox=0.976 head=0.500 conn=1.000 turn=1.000,,
2026-09-10T11:15:15.251,1789002915,topo,False,-37.9145978,145.134879,1990.339165820973,949.038480926305,1990.339165820973,949.038480926305,1990.3354,949.0379,1988.073,937.9145,139332152#3,2.2346648779880893,0.8255856700405989,0,12.278900016099215,5.696,5.564,,2.06,True,0,,False,1988.1,946.895,-37.91461670537134,145.13485305153122,3.0997377397527885,3.0997377397527885,prox=0.989 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:15:19.323,1789002919,topo,False,-37.91439834,145.1348996,1991.7072422259953,971.2077961796895,1991.7072422259953,971.2077961796895,1991.7108,971.2079,1986.9757,960.4751,5322853#4,8.49054133858787,0.7707898869074032,0,10.972000018227845,5.237,5.831,,2.01,True,0,,False,1986.29,964.67,-37.914456257567764,145.13483651507065,8.49054133858787,8.49054133858787,prox=0.852 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:15:23.400,1789002924,topo,False,-37.91442697,145.1351963,2017.8539356972906,968.5527473241091,2017.8539356972906,968.5527473241091,2017.8541,968.5525,2006.3065,975.6068,988996007#0,0.9271119288852206,0.6192366967477179,0,12.371200020425022,6.027,4.93,,2.01,True,0,,False,2017.5987000045866,967.661461023389,-37.91443495292606,145.13519319505397,0.9271119288852206,0.9271119288852206,prox=0.998 head=0.500 conn=0.100 turn=0.500,,
2026-09-10T11:15:27.451,1789002928,topo,False,-37.91448365,145.1354897,2043.7727649753797,962.7792446445674,2043.7727649753797,962.7792446445674,2043.7767,962.7789,2029.9739,964.3857,988996007#1,3.1826044978344603,0.8210970433093384,0,14.000399969518185,6.873,6.168,,2.0,True,0,,False,2035.15,962.59,-37.91448380092353,145.13539161067897,8.624841410491587,8.624841410491587,prox=0.978 head=0.500 conn=0.900 turn=1.000,,
2026-09-10T11:15:31.500,1789002932,topo,False,-37.91452732,145.1358309,2073.864808305283,958.5333589464426,2073.864808305283,958.5333589464426,2073.8621,958.5337,2059.9912,961.0589,630680457#1,6.3745740441577965,0.6654626610617995,0,12.672699987888336,7.593,7.43,,2.0,True,0,,False,2065.55,958.45,-37.91452657284761,145.13573633635488,8.315226146506987,8.315226146506987,prox=0.914 head=0.500 conn=0.500 turn=0.500,,
2026-09-10T11:15:35.553,1789002936,topo,False,-37.91457125,145.1361781,2104.484855159768,954.2690601758659,2104.484855159768,954.2690601758659,2104.4883,954.2687,2090.307,956.6327,46129091#1,0.5734356158672824,0.6197078148511577,0,13.192899990826845,7.664,7.751,,3.34,True,0,,False,2105.50308292458,954.0654146229014,-37.91457326790404,145.1361896316078,1.0383926484123915,1.0383926484123915,prox=0.999 head=0.500 conn=0.100 turn=0.500,,
2026-09-10T11:15:39.610,1789002940,topo,False,-37.91460415,145.1364187,2125.7091315541184,951.0412311879918,2125.7091315541184,951.0412311879918,2125.7095,951.0417,2116.8844,952.224,630680457#5,4.796845976991961,0.8100610169782925,0,14.154799981042743,4.682,6.347,,2.99,True,0,,False,2113.42,951.14,-37.91460104681283,145.1362789869822,12.289528454446542,12.289528454446542,prox=0.950 head=0.500 conn=0.900 turn=1.000,,
