gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
193.5816436,989.8197648,191.2688934,990.1289573,145.1287387543634,-37.91146230482216,native,True,True,-4577073#1,0,35.317187816073016,False,193.58164359949296,989.8197647994384,193.67121186107113,989.0477256441778,191.16886519456781,989.3807497114492,-37.911465823241876,145.12871122057118,2.452393499982278,2.524409607956326,,,,,2.386300009675324,0.0,,,
191.5594067,976.3335609,189.4620673,976.6139551,145.12871268298574,-37.91158342577397,native,True,True,-4577073#1,0,48.29199309195972,False,191.55940669728443,976.3335609007627,191.72859681680495,976.2177495471831,189.44955494699883,976.5203630835215,-37.91158136147081,145.12868873631425,2.1181051587838278,2.29904475743832,,,,,2.605399989988655,0.0,,,
190.2846077,964.3413904,187.8645964,964.6649227,145.12869545102893,-37.911691223307834,native,True,True,-4577073#1,0,60.787750679031475,False,190.2846076998394,964.3413904001936,190.0932168689042,963.8299882764347,187.79372400281363,964.1347996502683,-37.91169263386129,145.12866708213352,2.4994362024391537,2.3196071682118244,,,,,2.3147999891079962,0.0,,,
188.5870044,950.8163628,186.0583714,951.1544168,145.12867306176307,-37.911812752682295,native,True,True,-4577073#1,0,73.76359178503097,False,188.587004399742,950.8163627991453,188.45960387479892,950.9576565699668,186.07427649589548,951.2733863267217,-37.9118081812978,145.12864459592888,2.553952235952615,2.4061321625893393,,,,,2.2807999630458653,0.0,,,
185.1537997,938.3974825,184.3669551,938.502676,145.12863119078943,-37.911924003753406,native,True,True,-4577073#1,0,86.65442737632098,False,185.1537997032283,938.3974825004116,185.94121849351356,938.2893685981915,184.36609319290426,938.4962288946068,-37.9119229717679,145.12862225695568,0.7938717760277295,1.5886506522368566,,,,,2.1951000089757144,0.0,,,
184.1232992,925.5835417,182.6658402,925.77839,145.1286165487521,-37.91203924812998,native,True,True,-4577073#1,0,99.5181712977468,False,184.12329919985496,925.5835416996852,184.03631475910552,925.566395560277,182.6614998463425,925.7459242237812,-37.912037520983574,145.12859996485406,1.4707907512835467,1.3864871385538324,,,,,2.1203000214882195,0.0,,,
182.5205476,913.6550178,181.0709702,913.8488124,145.12859560215475,-37.91214641298163,native,True,True,-4577073#1,0,111.95999072626277,False,182.52054759883322,913.6550178006291,182.29871969005535,913.2467152007505,181.01281632570382,913.4138232940704,-37.9121483130334,145.1285784038497,1.52690156263149,1.2967160742828783,,,,,2.506699995137751,0.0,,,
180.7248878,902.7748729,179.6485474,902.7784135,145.12857270139958,-37.91224409891392,native,True,True,-4577073#1,0,123.74365592322965,False,180.72488780075219,902.7748728999868,180.5702544633091,901.7230808563871,179.64506862001912,901.7208604858122,-37.91225339839145,145.12856018298498,1.5089571340211256,0.925188507640313,,,,,2.250000019557774,0.0,,,
181.0314062,889.8981747,179.7545015,889.8472118,145.12857324711186,-37.91236015041537,native,True,True,-4577073#0,0,0.26625927143649475,False,181.0314061989775,889.8981746993959,179.89398424978586,889.6996532081258,179.76061830219635,889.6939525394139,-37.91236176026085,145.1285587513041,1.287093069375001,0.13348772827571567,,,,,2.4210999836213887,0.0,,,
179.7614997,874.1097759,179.304569,874.1361298,145.12855520373995,-37.91250214602923,native,True,True,491516483#0,0,9.198709110321264,False,179.76149969990365,874.1097758989781,179.11541751806507,875.8134002540073,179.40033552302936,875.7965526713471,-37.91248688586222,145.1285514822645,1.7250088238790782,0.2854156803581774,,,,,2.6131999911740422,0.0,,,
178.4770128,866.1653713,178.843628,866.1442264,145.1285387851755,-37.91257347861732,native,True,True,491516483#0,0,20.420685685444024,False,178.47701279912144,866.1653713006526,178.1937249765374,864.6264394995765,178.75417068816463,864.5931947256779,-37.91258769124798,145.12854157763724,1.5964196435643476,0.5614308601002693,,,,,2.4074999964796007,0.0,,,
178.8677529,852.4028305,178.3683069,852.4140408,145.12854008621645,-37.91269752520376,native,True,True,491516483#0,0,32.623618139352125,False,178.86775289999787,852.4028305001557,177.982396275766,852.4079585640202,178.3679431658521,852.3978363102007,-37.91269747979605,145.12853440208428,0.4998346849511076,0.3856797434108285,,,,,2.369499998167157,0.0,,,
185.7690031,833.117535,185.0792351,831.827511,145.1286141531786,-37.912872499425305,native,True,True,:13485235051_2,0,1.5335810378958394,True,185.76900309685152,833.1175349997357,181.50833550553344,836.627600082529,181.00228684540366,836.2007106362271,-37.91284386342237,145.12856065784604,5.676931902645257,0.6620572828563605,,,,,2.390699984971434,0.0,,,
200.7170259,830.5796513,201.003162,829.203238,145.12878353797433,-37.91289806452941,native,True,True,:1087758749_1,0,8.028155549507261,True,200.7170258971164,830.5796513007954,191.5272363602993,826.9127254676774,190.9740499580099,825.6781390322825,-37.91294045644413,145.12867163811995,10.90643858775128,1.3528558172026444,,,,,2.56170000648126,0.0,,,
213.6206251,829.0900828,213.8564537,826.5018637,145.12892991635678,-37.91291381626294,native,True,True,:13485235054_0,0,7.256197982056174,True,213.6206251005642,829.0900828009471,204.5901019394705,821.9771951713328,206.29511131951796,819.5059388410468,-37.91299882763309,145.12884443513695,12.063124288524596,3.00235987783418,,,,,2.3351999698206782,0.0,,,
226.3660422,826.9315027,226.082292,825.0177656,145.12907434353951,-37.9129355658163,native,True,True,-1470433046#0,0,5.605116107895949,False,226.36604219989385,826.9315027007833,219.0557982392907,819.6719128376222,219.6446962796328,822.9193755325693,-37.91297049260856,145.12899700378156,7.827749063027671,3.3004264659270706,,,,,2.4432999780401587,0.0,,,
239.2908637,824.8796445,239.0267709,823.0984854,145.12922083506078,-37.91295638625615,native,True,True,:cluster_6014422831_6077854007_9139166580_20,0,9.331057819568958,True,239.29086370114237,824.8796444991603,234.01013076572787,818.7506535693501,234.2797933549403,820.5681832193222,-37.91299431883609,145.1291628734833,6.610561578423507,1.837425356456301,,,,,2.4087000056169927,0.0,,,
250.4410127,822.5648999,250.3157184,821.5662212,145.12934708802013,-37.91297925382192,native,True,True,:9141044978_0,0,0.678742337158594,True,250.4410126983421,822.5648998999968,247.9613903152555,818.1878766004993,248.0166016601896,818.6250049186348,-37.91301430695444,145.12931862253635,4.626071913197794,0.44060124730348127,,,,,2.417600015178323,0.0,,,
261.3573332,819.603221,261.4286906,820.1719864,145.12947053473357,-37.913007906709886,native,True,True,-1470433046#2,0,53.51356215314189,False,261.35733319912106,819.6032210011035,260.81245019764276,817.1737593205789,260.8015573800912,817.0225728600622,-37.9130310532828,145.12946362651746,2.6398165824311675,0.1515783603216648,,,,,2.3783999495208263,0.0,,,
272.3272402,819.9039277,272.1914622,818.8216877,145.12959533519268,-37.91300718087267,native,True,True,1470433046#2,0,24.09233323314925,False,272.3272402002476,819.9039276996627,272.80988696585285,817.2426209983018,272.9949330645984,818.7208841645948,-37.91301795868054,145.12960265718235,1.3584571273952286,1.489800002510258,,,,,2.6234000106342137,0.0,,,
283.3237689,817.156136,283.3569812,817.4208603,145.12971974285392,-37.91303392125836,native,True,True,1470433046#2,0,35.523718114312814,False,283.32376890059095,817.1561359995976,284.21943767354657,816.3527195636111,284.33739988901885,817.2978568850893,-37.91303282781751,145.12973130054644,1.0234903956979249,0.9524702833843006,,,,,2.579200023319572,0.0,,,
294.5708206,815.7153717,294.6077023,816.0093435,145.12984729732273,-37.91304893280257,native,True,True,1470433046#2,0,46.73731058514082,False,294.57082060328685,815.7153717009351,295.39210299316596,815.3242733261595,295.4637683828763,815.9019413286513,-37.9130474135301,145.12985749303436,0.9122302138495184,0.5820964260199576,,,,,2.465799974743277,0.0,,,
305.2803713,815.5376825,305.1732418,814.6837896,145.12996902838645,-37.91305246901049,native,True,True,1470433046#2,0,57.516546124834136,False,305.280371296918,815.5376824997365,306.1892748413215,814.7922084945308,306.1591585541099,814.5600963654506,-37.91306143414072,145.12997879752623,1.3145119601399708,0.23405775189372208,,,,,2.3855000035837293,0.0,,,
316.4872991,814.5747151,316.3143736,813.2714029,145.13009623571045,-37.91306316893522,native,True,True,:cluster_5408819666_9141044968_2,0,2.6339925797326966,True,316.4872991006123,814.5747151011601,317.0356320089393,814.1720198960397,316.901109348297,813.1935539272511,-37.91307568552184,145.13010062584777,1.441820068317365,0.9876699845109341,,,,,2.397800039034337,0.0,,,
326.9801326,812.9475787,326.8138136,811.807504,145.1302151720666,-37.91307972266792,native,True,True,1470433046#3,0,6.023697643160294,False,326.9801325989538,812.947578699328,327.60895471408537,813.1141162993747,327.4106041230577,811.7204416152997,-37.91309085477811,145.13021978680075,1.3004503666275802,1.4077187510268414,,,,,2.3710000095888972,0.0,,,
338.3398423,811.7332669,338.11744,810.1731309,145.130344059349,-37.91309271410091,native,True,True,:cluster_4836113289_9141044969_2,0,4.537681185326844,True,338.3398422995815,811.7332669002935,338.46971831852983,811.9485776426811,338.21226615276873,810.1596131229031,-37.913106866873264,145.13034224985654,1.5788166088341873,1.807394719113572,,,,,3.0857999809086323,0.0,,,
350.5821083,810.7296699,350.2604905,808.4518121,145.1304830297427,-37.91310396668441,native,True,True,1360476884,0,6.624012898693675,False,350.5821083005285,810.7296699015424,350.0041493919079,810.8273808954449,349.6789575225012,808.5339205757147,-37.91312358330755,145.1304722598204,2.3742359675744336,2.31640022235047,,,,,2.474699984304607,0.0,,,
361.9218378,808.3952312,361.7017398,806.8363869,145.13061143451355,-37.91312704457076,native,True,True,1360476884,0,18.28924811143956,False,361.92183780216146,808.3952312003821,361.5404894861523,809.0779181513419,361.22962679512216,806.9030459872754,-37.91314036145242,145.130603223529,1.6449233381774129,2.1969762271599396,,,,,2.254699997138232,0.0,,,
372.7158251,806.7776112,372.4451416,805.2801202,145.13073379751663,-37.91314356646606,native,True,True,1360476884,0,29.57949560859782,False,372.7158250999055,806.7776111997664,372.7687506132172,807.276747718524,372.40305825415373,805.2877270794241,-37.91315693117532,145.13072990150684,1.5223592847450669,2.0223585251489498,,,,,2.241400012280792,0.0,,,
385.3227822,804.3996266,385.1189043,803.2770699,145.1308766013995,-37.91316726526346,native,True,True,1470433048,0,9.296607966828695,False,385.3227821966866,804.3996266014874,384.6825818550307,805.098539812332,384.37563545366555,803.4120618322664,-37.91317599037873,145.13086560679258,1.3683461280764624,1.7141832079906143,,,,,2.178399998228997,0.0,,,
396.6316222,803.121653,396.2913205,801.247944,145.13100489605768,-37.91318082027007,native,True,True,1470433048,0,21.156709179116085,False,396.6316221989691,803.1216529998928,396.4023471700299,803.2530110776501,396.04484050067174,801.2927094933135,-37.913197189818916,145.1309978071326,1.9207673236796354,1.9926347683878085,,,,,2.3016000050120056,0.0,,,
405.9829333,800.4300335,405.42,799.59,145.13111061059553,-37.91320675602353,native,True,True,1470433048,0,30.87274541746957,False,405.98293330078013,800.4300335012376,406.9683185704652,800.9584021274054,405.55654390247156,799.4614880917915,-37.91321540388759,145.1311055415684,1.058247669096977,2.057634404651761,,,,,2.931400027591735,0.0,,,
409.0103619,795.4063401,408.5519489,795.2690907,145.1311438884221,-37.9132525573874,native,True,True,-45897759#2,0,2.29796241115055,False,409.0103619011352,795.4063401008025,413.5650668457754,797.197161117072,413.6505941276142,797.7563991647285,-37.91323222559212,145.13119718551633,5.201397189178627,0.5657403201870286,,,,,2.8851000242866576,0.0,,,
404.3935659,796.3727691,406.5874438,798.3535275,145.13109161387075,-37.913243017715125,native,True,True,45897759#2,0,8.848747169761008,False,404.39356590108946,796.3727690996602,413.7230519212614,795.5082940357682,413.57547966519354,794.5241383195632,-37.913261328965426,145.1311955945859,9.366161227128538,0.9951583012264698,,,,,2.231599995866418,0.0,,,
392.9754148,797.5923992,391.9501521,795.8214909,145.1309620628712,-37.91322996862659,native,True,True,:12594284551_3,0,3.6613546690290044,True,392.9754147994099,797.5923992004246,406.43325396247474,795.4346311804944,408.02213757252053,796.4090902390378,-37.91324334590103,145.1311328805046,15.093180125770175,1.863899563562764,,,,,2.3278999724425375,0.0,,,
382.7327321,801.5956452,383.1045556,803.6429144,145.13084651216585,-37.91319205629564,native,True,True,711979119,0,19.855859788925997,False,382.7327320992481,801.5956452023238,395.32651666235563,797.7887520932524,393.2130322258764,795.0347736071748,-37.91325305121627,145.1309641815526,12.364535043107724,3.471485843989291,,,,,2.2731999633833766,0.0,,,
371.1628423,802.5232803,371.1168083,802.2697163,145.13071516939826,-37.913181609885015,native,True,True,711979119,0,32.33925610087267,False,371.1628423008369,802.5232803011313,381.8069545121098,800.0828712939367,381.6182641159845,799.454287196829,-37.91321114481202,145.1308333519645,10.896539083898116,0.6562941663055029,,,,,2.2519000340253115,0.0,,,
358.5470888,805.5203538,358.3436752,804.0786151,145.13057240670764,-37.91315233241163,native,True,True,-1360476884,0,7.542487815973336,False,358.5470888009295,805.5203537996858,366.90078771742077,803.1535409045938,366.86291391299244,802.8766433340579,-37.91317764990536,145.13066635807303,8.725947072982246,0.279475740683423,,,,,2.5283999857492745,0.0,,,
346.5860028,807.3497602,346.3629694,805.7689622,145.1304368216647,-37.91313369165923,native,True,True,-1360476884,0,22.660937691512657,False,346.58600280224346,807.3497602008283,352.0329914761606,806.0083272923,351.89272909943674,804.9887733696339,-37.913155918760026,145.13049662278982,5.80823577434629,1.029156808046295,,,,,2.813099999912083,0.0,,,
336.2649652,807.7142809,336.1937946,807.2171491,145.13031955058074,-37.91312854311266,native,True,True,:cluster_4836113289_9141044969_1,0,4.336181641465083,True,336.26496519963257,807.7142808986828,338.51368244986344,807.8404051326986,338.37758280829246,806.9045127176163,-37.91313621941394,145.13034338718091,2.262493683413847,0.9457366044752467,,,,,2.4208000395447016,0.0,,,
325.1356265,808.2738985,325.214163,808.811874,145.1301931333208,-37.91312149091093,native,True,True,-1470433046#3,0,7.614528271106767,False,325.13562650146196,808.2738985000178,325.8095310405182,809.009459589783,325.77533683762226,808.7299508266244,-37.913117498287924,145.13020051109456,0.7856290720140265,0.2815925996792481,,,,,2.2901000338606536,0.0,,,
315.3874308,809.7530623,315.4421564,810.1652504,145.13008262996829,-37.913106404691185,native,True,True,:cluster_5408819666_9141044968_1,0,6.554714624577021,True,315.38743080117274,809.753062300384,314.4782712102598,810.2074852262231,314.48230406532946,810.2926884433037,-37.91310138004982,145.13007246142004,1.0537792852683663,0.08529860562113371,,,,,2.2400000016205013,0.0,,,
298.3471588,812.4139252,298.3353974,812.3200506,145.1298894825581,-37.91307935547542,native,True,True,-1470433046#2,0,13.576496323567039,False,298.3471587988897,812.4139252007008,300.4275584863064,812.0639981576631,300.4288203212239,812.0577708629903,-37.91308294001401,145.12991307059104,2.1119092323858513,0.006353851296764999,,,,,2.2409000084735453,0.0,,,
286.1174895,812.6529236,286.2652493,813.8322897,145.12975048112287,-37.913074992143265,native,True,True,-1470433046#2,0,27.09991468553599,False,286.1174894993892,812.6529235988855,286.9344478314604,813.1659977016121,287.0103068635869,813.7389433050835,-37.91306537041167,145.12976088055777,1.4059024319145204,0.5779457217527517,,,,,2.4605999933555722,0.0,,,
271.3041648,815.6676387,271.3089864,815.706123,145.12958273589282,-37.91304515735956,native,True,True,-1470433046#2,0,41.5323605221574,False,271.30416479933774,815.6676387013867,272.6346969182986,815.1430296403873,272.6898175093608,815.5331220817133,-37.91304661958719,145.1295984605873,1.3921667119144354,0.3939675016275653,,,,,2.3941999534144998,0.0,,,
259.2989387,817.7011737,259.2384544,817.2184102,145.12944669603183,-37.91302466866332,native,True,True,-1470433046#2,0,55.060989412227926,False,259.2989386994159,817.7011736985296,259.2609065651471,817.2393208464456,259.26613394313284,817.214942273955,-37.913029042811885,145.1294462120822,0.48733679347925946,0.024932715000290123,,,,,2.270700002554804,0.0,,,
246.444607,823.6927127,246.2428174,822.0751931,145.1293019048132,-37.91296837174133,native,True,True,:9141044978_1,0,2.219836934821501,True,246.44460700033233,823.6927127009258,246.15545478442112,821.3783664815658,246.2427621211473,822.0751999730054,-37.91298290615674,145.12929924065506,1.6300579070197516,0.7022816285780009,,,,,2.282499975990504,0.0,,,
233.2570808,823.6989819,233.2940729,823.9484735,145.12915195936458,-37.91296593101295,native,True,True,:cluster_6014422831_6077854007_9139166580_18,0,7.4268427412675955,True,233.25708079861943,823.6989818997681,233.05868522005127,823.8354065605445,233.07652853640843,823.9807288825754,-37.91296336033053,145.12914997071965,0.33463484832051793,0.14641366472796227,,,,,2.2431000252254307,0.0,,,
221.3905087,825.2800275,221.4905183,825.8345718,145.1290173930622,-37.912949543018435,native,True,True,1470433046#0,0,8.658259943436025,False,221.39050869987113,825.2800275022164,220.61614974661902,825.8274210421297,220.6526000864692,825.985686593477,-37.91294305286253,145.12900916383427,1.0210112020989348,0.16240878060764538,,,,,2.2311999928206205,0.0,,,
210.0871015,826.4139925,210.0866106,826.3967513,145.12888912816348,-37.91293728410649,native,True,True,:13485235054_1,0,6.288011913354917,True,210.08710150263505,826.4139924999326,208.8816327277413,827.2923314796217,208.639686746105,826.6584969068791,-37.91293481982285,145.12887272635865,1.467920938755611,0.6784424247006442,,,,,2.2686999873258173,0.0,,,
202.7718656,823.0651723,205.5709419,819.0065116,145.12880518698515,-37.91296612816567,native,True,True,:1087758749_2,0,10.202004635586022,True,202.77186559856636,823.0651722997427,199.5826200151051,826.1795853110419,198.8915535870459,828.5928300231587,-37.912915632124786,145.12876232821418,6.753652435089547,2.510243583509424,,,,,2.5260999682359397,0.0,,,
199.7637971,807.6942707,200.3532979,807.5745675,145.12876747560472,-37.91310404857515,native,True,True,:13485235056_2,0,5.942043726803181,True,199.76379709911998,807.6942707002163,194.00555472551991,817.3431392032618,197.18183946202294,818.976006762792,-37.91300195334702,145.12874069300153,11.573421007869117,3.571420052907303,,,,,2.39880004664883,0.0,,,
197.7677255,795.4688699,198.2271966,795.4043757,145.12874198888932,-37.9132138166344,native,True,True,560854548#3,0,14.988090919482154,False,197.7677255005692,795.4688699012622,191.22946678767963,805.1291852474205,193.43668982545037,804.8285855531585,-37.913128719058236,145.1286948798727,10.313202562904726,2.227598194167058,,,,,2.3968000314198434,0.0,,,
197.2650441,782.3833155,196.5292868,782.4742281,145.1287332862028,-37.91333160320586,native,True,True,560854548#3,0,0.764683708509182,False,197.265044099011,782.3833155008033,190.73044609987704,790.8042452159935,191.54756950016917,790.7316925473616,-37.913255365242854,145.12867018190371,10.118543131296278,0.8203380650869451,,,,,2.3659999715164304,0.0,,,
196.1310093,770.720468,195.1382413,770.8331039,145.1287177294846,-37.91343645954719,native,True,True,:cluster_1087758731_9139166577_9141044959_5,0,0.4617218454120611,True,196.13100930070505,770.7204680005088,191.0422968334338,776.3634423096178,192.4969949826691,776.3416688561601,-37.91338516535931,145.1286776923765,6.693575959325864,1.4548610891298432,,,,,2.25499999942258,0.0,,,
198.5381926,760.3973765,193.9619037,760.9528433,145.12874274375508,-37.913529887494285,native,True,True,-93686025#0,0,12.696550364183075,False,198.53819260036107,760.3973765000701,193.29062885712608,763.0210117081803,194.1993413060191,762.9090050779984,-37.91350647753649,145.12869398244612,5.013372983120136,0.9155893184052916,,,,,2.3256000131368637,0.0,,,
206.4965897,753.816161,206.1368573,751.4502051,145.1288317320254,-37.91359061169752,native,True,True,-93686025#0,0,28.563509344675797,False,206.49658970080782,753.8161610001698,199.32440756252734,752.631540596173,199.30655028066369,752.4887210661508,-37.91360126930796,145.12874967503032,7.3115500163546026,0.14393158330022773,,,,,2.5253999629057944,0.0,,,
223.113888,751.6948366,222.6939304,748.9327803,145.12902019404294,-37.913612725912614,native,True,True,93686034#1,0,19.623435166458982,False,223.113888000953,751.694836601615,211.93245044030192,746.6134213247093,212.038961279382,747.3159980131189,-37.9136501688088,145.12889326762138,11.909165767268068,0.7106043638609261,,,,,2.2473999997600913,0.0,,,
229.0058979,751.5818403,228.4696003,748.054617,145.12908716308874,-37.913614809174334,native,True,True,93686034#1,0,8.266219999748412,False,229.00589789962396,751.5818403000012,223.09128767086074,744.4502858887944,223.26746277968797,745.6109788341689,-37.91366755838199,145.12902055170738,8.2813540118676,1.1739871304288232,,,,,2.2936000023037195,0.0,,,
234.511181,747.1423585,234.5131402,747.1559408,145.129148747491,-37.91365579639093,native,True,True,:7572448743_w1,0,0.5651021731395507,True,234.51118099980522,747.1423585005105,232.42484507427596,742.3742567904264,235.18127471994583,742.1846553454628,-37.91370057760817,145.12915523532376,5.002783841756614,2.762942833187109,,,,,2.2746000322513282,0.0,,,
249.3159205,745.262967,249.2947576,745.1088279,145.12931665535953,-37.91367540302938,native,True,True,46129059#5,0,45.164126949982,False,249.31592050055042,745.2629670007154,244.8764031052036,741.2224667207986,245.04910304738326,742.456772282658,-37.913699910429365,145.12926749926643,5.1069031686830915,1.2463288049571468,,,,,2.1984000341035426,0.0,,,
258.0677465,744.9883474,257.9235267,743.9273653,145.12941610504285,-37.91367945906591,native,True,True,46129059#5,0,33.913505676591136,False,258.0677465002518,744.9883473999798,256.23194347539555,741.2119219140247,256.1946683158697,740.9228878002729,-37.91371574299005,145.1293938795699,4.476201921457267,0.29142778939218045,,,,,2.05800001276657,0.0,,,
265.944776,742.1757009,266.0330403,742.8250352,145.12950502877567,-37.913706219978934,native,True,True,46129059#5,0,23.980310741456904,False,265.9447759978939,742.1757009001449,266.1523495820481,740.4429255931999,266.0377433553497,739.5878839101877,-37.913729548403424,145.1295054953787,2.589486378234794,0.862688163177438,,,,,2.054800046607852,0.0,,,
282.0065001,740.8262855,281.9834734,740.6568849,145.12968735030478,-37.91372127918038,native,True,True,-93686034#0,0,42.65963035506192,False,282.00650009990204,740.8262854991481,279.13146312067744,739.681322929979,279.3175046196352,741.0192713731718,-37.913719054668924,145.12965681917805,2.6959117642215595,1.3508210377309107,,,,,2.2404000046662986,0.0,,,
286.83428,738.2785148,287.0637051,739.9663265,145.12974166319214,-37.91374510268744,native,True,True,-93686034#0,0,52.14147249108532,False,286.83427999948617,738.2785147996619,288.5006388658068,738.2178082023826,288.7129438176544,739.7421446884634,-37.91373225755474,145.12976335842228,2.3815100657119745,1.5390500691583646,,,,,2.2569000138901174,0.0,,,
290.0587716,727.982122,292.0526697,727.6743082,145.12977597814654,-37.91383843766726,native,True,True,:cluster_1300273225_1300273227_1300273230_12,0,6.705902441154682,True,290.0587715989095,727.9821220012382,294.4851140940214,732.3138841101254,294.5540035491192,731.9718158418392,-37.91380331011787,145.12982800136032,6.010388275969859,0.34893617925344256,,,,,2.345200045965612,0.0,,,
287.1489565,717.8110655,290.5440251,717.4073523,145.12974057159016,-37.91392953482339,native,True,True,-46129051#0,0,42.228576239403,False,287.1489564992371,717.8110654996708,295.2217194883233,723.5100974062419,295.03019113417366,722.1260703670891,-37.913892088816894,145.12983116965734,8.985161455242059,1.3972165027472605,,,,,2.2281999699771404,0.0,,,
288.1787959,707.9462955,289.4017033,707.8008775,145.12975003075073,-37.914018584970066,native,True,True,-46129059#3,0,5.8684563345359715,False,288.1787959006615,707.946295500733,294.7090393837543,713.1854212975775,290.10705406343413,713.7325987198964,-37.91396680921635,145.1297732761778,6.099138011752169,4.634400934310496,,,,,2.312399970833212,0.0,,,
287.9241018,693.0776585,287.6547496,693.1096877,145.1297437424579,-37.914152478861666,native,True,True,-46129059#3,0,19.473672987363408,False,287.92410180112347,693.0776585005224,293.19625578781444,699.6643623205224,288.5005532976035,700.2225626185473,-37.91408822019999,145.12975192713526,7.168120477751697,4.72876405092156,,,,,2.282500034198165,0.0,,,
286.1041282,679.3031664,285.9113863,679.3292798,145.12971990565757,-37.91427623352487,native,True,True,-46129053,0,0.7761658294097866,False,286.10412820085185,679.3031664006412,290.61629575222,684.8757232952921,290.80793794337984,686.1872848286123,-37.91421507010343,145.1297749612175,8.337680290358488,1.3254887344363582,,,,,2.553700003772974,0.0,,,
284.4818691,667.3711116,284.3035853,667.3950745,145.12969873726576,-37.91438342684081,native,True,True,:cluster_1087758767_13253252981_5408819640_19,0,4.934434271188809,True,284.48186910059303,667.3711115987971,287.7380626705729,670.5621568356449,284.7826804703005,670.9595426990354,-37.91435115584603,145.12970297639453,3.6010172509032072,2.98197912033429,,,,,2.4007000029087067,0.0,,,
284.9163935,656.2858912,282.8657939,656.5567252,145.1297011488702,-37.91448336346033,native,True,True,-46129059#1,0,7.037457174291574,False,284.9163934972603,656.2858912004158,285.9656318636207,657.3231318381453,283.0185268338996,657.713131742383,-37.914470163513734,145.12967989464207,2.374639643510271,2.972798005501311,,,,,2.4032999644987285,0.0,,,
283.9464184,649.0339867,281.9077864,649.30324,145.12968846507647,-37.91454851486233,native,True,True,-46129059#1,0,17.551285867356167,False,283.94641839992255,649.0339867006987,284.4159831140347,646.9215340907679,281.6418632502082,647.2898217515765,-37.914563810109364,145.1296618629377,2.8901705499540338,2.7984597227726393,,,,,2.468199993018061,0.0,,,
283.4028585,640.9332605,280.8469033,641.2708395,145.12968043619074,-37.914621389710334,native,True,True,-46129059#1,0,26.497679083385105,False,283.4028584997868,640.9332605013624,283.2920443056036,638.0449271792669,280.4704371117915,638.4204524178502,-37.91464349556438,145.1296465194181,3.861774159804826,2.8464866697360924,,,,,2.3178000119514763,0.0,,,
280.2674891,635.713388,280.1155507,635.7334553,145.12964359410938,-37.91466784470238,native,True,True,:563619361_0,0,1.362927000181983,True,280.26748910022434,635.7133880006149,281.17371644891585,631.5108061492539,281.18737572464704,630.6790827775465,-37.914713361096396,145.1296529051309,5.117657714307048,0.8318355263258895,,,,,2.326299960259348,0.0,,,
282.1081738,632.9473917,279.7742538,633.2723679,145.12966389273382,-37.91469309412247,native,True,True,:1527721330_0,0,0.22982738151301868,True,282.10817379970104,632.9473916999996,280.89351861668706,627.6027406604092,279.00907700591114,627.6101744718814,-37.91474061273112,145.12962743627247,6.171733036789647,1.8844562732992134,,,,,2.2987000411376357,0.0,,,
292.8086317,620.4655582,292.8469274,620.8919426,145.12978271589122,-37.91480746735421,native,True,True,44348023#1,0,2.616565698956109,False,292.8086316998815,620.4655582001433,286.356712180858,620.2992550304656,286.45607559534284,621.4659358030109,-37.91479730748989,145.12971071148766,6.430841656395435,1.1709043996693325,,,,,2.853300014976412,0.0,,,
298.6623078,620.0498728,298.6888592,620.2982525,145.1298491811225,-37.91481226997112,native,True,True,44348023#1,1,9.703632352566835,False,298.6623077971162,620.0498728007078,293.1332200740362,616.495333518188,293.23531135376453,617.6484680687452,-37.914832921436634,145.12978692479024,5.93456275414159,1.1576449892282532,,,,,2.244100032839924,0.0,,,
302.6970354,619.7120896,302.7137023,619.8680034,145.129894981517,-37.914816042037494,native,True,True,44348023#1,2,16.168931439922883,False,302.69703540112823,619.7120895981789,299.4849828269203,615.0531474258372,299.3752030695957,613.7939717769691,-37.91486875334026,145.1298558599602,6.786655183854213,1.263952099496127,,,,,2.2351000225171447,0.0,,,
312.5510877,618.8871119,312.5436145,618.8172018,145.13000684026264,-37.9148252545756,native,True,True,44348023#1,1,24.850928913249145,False,312.55108770006336,618.8871119013056,308.15742804614746,614.7282365032117,308.29766886291725,616.0482255020912,-37.91485005916077,145.12995782849794,5.113789963601743,1.3274179612507413,,,,,2.2356000263243914,0.0,,,
319.5424719,618.240974,319.5053427,617.951813,145.13008618943977,-37.914832338641254,native,True,True,1038136215,1,3.2031926118746332,False,319.54247190232854,618.2409740006551,316.74313428483777,614.9611802250463,316.75712955754955,615.0722124532147,-37.91486038016516,145.13005379543324,4.2189076456064045,0.11191078299390977,,,,,2.24459997843951,0.0,,,
323.5294835,617.8137988,323.4816462,617.4412433,145.1301314269095,-37.914836907255626,native,True,True,1038136215,1,9.84100917684707,False,323.5294835001114,617.8137988010421,323.4959884076756,615.4290787666912,323.3409369527045,614.2271746234547,-37.91486918227848,145.13012846486737,3.5915766442877866,1.2118640696124274,,,,,2.3006999981589615,0.0,,,
