gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
211.4575709,1135.481743,210.311623,1135.632173,145.1289752487797,-37.91015338224462,st,True,True,-4577073#4,0,,False,211.45757090079132,1135.4817430004478,211.99152803089953,1135.3158783961044,210.29926394534056,1135.5380234307472,-37.910152665824874,145.12896209176378,1.1596734410515412,1.706782397287135,1.706782397287135,-31.529070832704956,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.437200052663684,0.0,,,
208.4431729,1122.593368,208.5973505,1122.573129,145.1289380339624,-37.91026893852722,st,True,True,-4577073#4,0,,False,208.44317290035542,1122.593368000351,209.35376593467308,1122.1741919621747,208.55868263592708,1122.2785632647692,-37.9102717952432,145.12893927545716,0.3353274825547162,0.8019044960280977,0.8019044960280977,-31.523429707332507,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.269199959002435,0.0,,,
210.1700179,1109.071683,206.9073084,1109.489282,145.1289545822211,-37.91039105707487,st,True,True,-4577073#3,0,,False,210.1700179008767,1109.0716829998419,208.75775871649793,1108.9135643448212,206.86463427598233,1109.155867799318,-37.9103897010603,145.12891701935933,3.3064555022232973,1.9085678168036366,1.9085678168036366,-31.524960847964255,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.855600000359118,0.0,,,
208.7476217,1093.240803,204.8908256,1093.734439,145.12893479672013,-37.910533407931894,st,True,True,-4577073#3,0,,False,208.7476216998184,1093.2408029995859,207.9897326331727,1094.3851419812572,205.0227149144053,1094.764894430396,-37.91051900505686,145.12889279243996,4.024647220500887,2.991221500676046,2.991221500676046,-31.450082012414164,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.103099964093417,0.0,,,
206.2121928,1081.706447,203.3978563,1082.066381,145.1289033365223,-37.910636853494346,st,True,True,-4577073#3,0,,False,206.21219280082732,1081.7064469987527,206.46226461312622,1081.1674033662619,203.33405036091168,1081.5674794886522,-37.910637584919485,145.12887058033795,2.8814954230932104,3.153693915310289,3.153693915310289,-31.358958730407885,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.660000013653189,0.0,,,
204.0740031,1068.301282,201.6766121,1068.607891,145.1288759658718,-37.91075722353065,st,True,True,-4577073#3,0,,False,204.07400310004596,1068.301282000728,204.58377537280964,1067.9485052070163,201.6404245501252,1068.3249386252646,-37.91075657038081,145.12884830144796,2.433693529292229,2.96732475198979,2.96732475198979,-31.367259642892208,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,11.557599995285273,0.0,,,
203.6367728,1054.885652,199.9814254,1055.353145,145.1288679327,-37.910877995400135,st,True,True,-4577073#3,0,,False,203.6367727991892,1054.8856520010158,203.34332145756719,1054.6915236994494,199.95227465613635,1055.1252142160756,-37.91087517112397,145.12882609451196,3.692277971800639,3.4186672657200536,3.4186672657200536,-31.38063016549353,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.317200022749603,0.0,,,
201.8868718,1040.448844,198.1320436,1040.933338,145.12884474129154,-37.91100772889753,st,True,True,-4577073#2,0,,False,201.88687179901171,1040.4488440006971,201.89693932153668,1040.87361914401,198.08,1040.53,-37.91100630944027,145.1288014754819,3.8077367543375993,3.83237522959626,3.83237522959626,-31.393955680843373,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.579600020311773,0.0,,,
197.6288879,1027.363995,196.3907349,1027.528904,145.12879334128223,-37.91112483010925,st,True,True,-4577073#1,0,,False,197.62888789980207,1027.3639949997887,199.03203995475,1027.351593335763,195.97,1024.37,-37.911151500689016,145.1287737962461,3.422851899055832,4.273872658883565,3.595822166613228,-31.406476719471144,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.106399989221245,0.0,,,
195.8074354,1015.421907,194.7513822,1015.568117,145.1287699055111,-37.911232077661744,st,True,True,-4577073#1,0,,False,195.80743540078402,1015.4219070002437,196.45011165566197,1014.6278493546328,194.65560019182396,1014.8762988785502,-37.91123678432747,145.12875668451096,1.274524448983984,1.8116287036202592,1.8116287036202592,-31.40977540414493,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.0523999854922295,0.0,,,
196.6879654,1001.584737,192.8882225,1002.11081,145.12877675894052,-37.911356885128505,st,True,True,-4577073#1,0,,False,196.6879654005752,1001.5847369991243,195.50170745358682,1001.4804636230724,192.85174647013827,1001.8473498525588,-37.911353825731155,145.12873320066674,3.8451971591885425,2.6752380677588894,2.6752380677588894,-31.41416823865474,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.381200044415891,0.0,,,
193.5816436,989.8197648,191.2688934,990.1289573,145.1287387543634,-37.91146230482216,st,True,True,-4577073#1,0,,False,193.58164359949296,989.8197647994384,193.67121186107113,989.0477256441778,191.1690642660602,989.382238759957,-37.91146580986422,145.12871122317452,2.4519314989067786,2.5244091609418824,2.5244091609418824,-31.411858928911276,obs=0.020 trans=0.999 fs=0.020 ft=1.000,8,5.774300021585077,0.0,,,
191.5594067,976.3335609,189.4620673,976.6139551,145.12871268298574,-37.91158342577397,st,True,True,-4577073#1,0,,False,191.55940669728443,976.3335609007627,191.72859681680495,976.2177495471831,189.4498271532454,976.5223991776926,-37.91158134317847,145.12868873987404,2.118014576782182,2.299043839714442,2.299043839714442,-31.406033700493104,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.764100002124906,0.0,,,
190.2846077,964.3413904,187.8645964,964.6649227,145.12869545102893,-37.911691223307834,st,True,True,-4577073#1,0,,False,190.2846076998394,964.3413904001936,190.0932168689042,963.8299882764347,187.79406664357847,964.137362592423,-37.911692610835715,145.12866708661443,2.4988841708380525,2.3196057270028736,2.319605727002874,-31.40175314367432,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.661699968390167,0.0,,,
188.5870044,950.8163628,186.0583714,951.1544168,145.12867306176307,-37.911812752682295,st,True,True,-4577073#1,0,,False,188.587004399742,950.8163627991453,188.45960387479892,950.9576565699668,186.07469227725315,951.2764963582125,-37.91180815335717,145.1286446013663,2.5541016215069265,2.4061301167386695,2.406130116738684,-31.394380864005534,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.976000044029206,0.0,,,
185.1537997,938.3974825,184.3669551,938.502676,145.12863119078943,-37.911924003753406,st,True,True,-4577073#1,0,,False,185.1537997032283,938.3974825004116,185.94121849351356,938.2893685981915,184.36658163570635,938.4998824314185,-37.91192293894437,145.12862226334337,0.7938501317649326,1.5886463759896072,1.5886463759896072,-31.37917673576494,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.553099967073649,0.0,,,
184.1232992,925.5835417,182.6658402,925.77839,145.1286165487521,-37.91203924812998,st,True,True,-4577073#1,0,,False,184.12329919985496,925.5835416996852,184.03631475910552,925.566395560277,182.66206079788208,925.750120123671,-37.91203748328746,145.12859997219002,1.4707025663735842,1.386480676076172,1.386480676076172,-31.36541722527897,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.606100021395832,0.0,,,
182.5205476,913.6550178,181.0709702,913.8488124,145.12859560215475,-37.91214641298163,st,True,True,-4577073#1,0,,False,182.52054759883322,913.6550178006291,182.29871969005535,913.2467152007505,181.0134474077298,913.4185437677952,-37.91214827062449,145.12857841210283,1.5255395616727432,1.296707328647036,1.2967073286470512,-31.36341653944945,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,11.022600054275244,0.0,,,
180.7248878,902.7748729,179.6485474,902.7784135,145.12857270139958,-37.91224409891392,st,True,True,-4577073#1,0,,False,180.72488780075219,902.7748728999868,180.5702544633091,901.7230808563871,179.64508593478263,901.7261241739152,-37.91225335097814,145.12856018438345,1.5052727195389406,0.9251735339694043,0.9251735339694044,-31.365778557918418,obs=0.020 trans=0.989 fs=0.020 ft=1.000,8,6.032100005540997,0.0,,,
181.0314062,889.8981747,179.7545015,889.8472118,145.12857324711186,-37.91236015041537,st,True,True,-4577073#0,0,,False,181.0314061989775,889.8981746993959,179.89398424978586,889.6996532081258,179.7606032453227,889.6943297977481,-37.9123617568597,145.128558751219,1.2870481307804906,0.13348719432833803,0.13348719432833803,-31.357835029442423,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.155600014608353,0.0,,,
179.7614997,874.1097759,179.304569,874.1361298,145.12855520373995,-37.91250214602923,st,True,True,491516483#0,0,,False,179.76149969990365,874.1097758989781,179.11541751806507,875.8134002540073,179.40035935924956,875.7969659493419,-37.91248688214363,145.12855148262986,1.7254079551498642,0.28541538015223034,0.28541538015223034,-31.351329853645296,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.477900024037808,0.0,,,
178.4770128,866.1653713,178.843628,866.1442264,145.1285387851755,-37.91257347861732,st,True,True,491516483#0,0,,False,178.47701279912144,866.1653713006526,178.1937249765374,864.6264394995765,178.75422360341125,864.5941121826745,-37.91258768299289,145.12854157844836,1.5955253197127173,0.5614301079792144,0.5614301079792144,-31.344998144942046,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.010599958244711,0.0,,,
178.8677529,852.4028305,178.3683069,852.4140408,145.12854008621645,-37.91269752520376,st,True,True,491516483#0,0,,False,178.86775289999787,852.4028305001557,177.982396275766,852.4079585640202,178.36797611058083,852.3993040845619,-37.912697466579985,145.12853440279395,0.49978923042313084,0.3856769490525949,0.3856769490525949,-31.337947250654988,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.604300007689744,0.0,,,
185.7690031,833.117535,185.0792351,831.827511,145.1286141531786,-37.912872499425305,st,True,True,491516483#0,0,,False,185.76900309685152,833.1175349997357,181.50833550553344,836.627600082529,180.01,837.37,-37.91283315074794,145.12854964214625,7.158880865611524,1.6721743104721591,1.0772683294687988,-31.33624313783715,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.9374000411480665,0.0,,,
200.7170259,830.5796513,201.003162,829.203238,145.12878353797433,-37.91289806452941,st,True,True,-491516483#1,0,,False,200.7170258971164,830.5796513007954,191.5272363602993,826.9127254676774,190.68,825.81,-37.91293921543336,145.1286683247695,11.112671253598961,1.3906160171944388,1.1733776933742626,-31.33556124601987,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.697899963706732,0.0,,,
213.6206251,829.0900828,213.8564537,826.5018637,145.12892991635678,-37.91291381626294,st,True,True,1470433047#3,0,,False,213.6206251005642,829.0900828009471,204.5901019394705,821.9771951713328,205.46,818.93,-37.91300386479788,145.12883480816166,13.031618646739982,3.168930584267728,1.7697037954943595,-31.327974329666226,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.649000046309084,0.0,,,
226.3660422,826.9315027,226.082292,825.0177656,145.12907434353951,-37.9129355658163,st,True,True,1470433046#0,0,,False,226.36604219989385,826.9315027007833,219.0557982392907,819.6719128376222,220.20889081452106,826.0657075960853,-37.9129422517857,145.1290041369671,6.217725817830601,6.496940349149055,6.496940349149055,-31.37966718945678,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,13.6396000161767,0.0,,,
239.2908637,824.8796445,239.0267709,823.0984854,145.12922083506078,-37.91295638625615,st,True,True,-1470433046#0,0,,False,239.29086370114237,824.8796444991603,234.01013076572787,818.7506535693501,225.16,821.92,-37.91298049245128,145.12905948666673,14.437479160216077,9.400509101530401,6.909265953532002,-31.439317360938766,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,7.230099989101291,0.0,,,
250.4410127,822.5648999,250.3157184,821.5662212,145.12934708802013,-37.91297925382192,st,True,True,1470433046#2,0,,False,250.4410126983421,822.5648998999968,247.9613903152555,818.1878766004993,249.09,821.72,-37.91298662062099,145.12933153372072,1.593452588593761,3.708052794904585,2.7300127868355015,-31.469863680349338,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,11.085000005550683,0.0,,,
261.3573332,819.603221,261.4286906,820.1719864,145.12947053473357,-37.913007906709886,st,True,True,1470433046#2,0,,False,261.35733319912106,819.6032210011035,260.81245019764276,817.1737593205789,261.19232852663845,820.2016403780997,-37.913002486189015,145.12946879511486,0.6207513936396503,3.0516178075462688,3.051617807546269,-31.481110139695822,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,9.851399983745068,0.0,,,
272.3272402,819.9039277,272.1914622,818.8216877,145.12959533519268,-37.91300718087267,st,True,True,1470433046#2,0,,False,272.3272402002476,819.9039276996627,272.80988696585285,817.2426209983018,272.99534358242784,818.7208326609776,-37.9130179592187,145.12960266183836,1.3587037940044076,1.4897999450604644,1.4897999450604642,-31.48369858615491,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,9.669399994891137,0.0,,,
283.3237689,817.156136,283.3569812,817.4208603,145.12971974285392,-37.91303392125836,st,True,True,1470433046#2,0,,False,283.32376890059095,817.1561359995976,284.21943767354657,816.3527195636111,284.33800519027847,817.2977809439191,-37.91303282861101,145.12973130741162,1.0240793629260034,0.9524700880203708,0.9524700880203708,-31.483381951423535,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.998800043016672,0.0,,,
294.5708206,815.7153717,294.6077023,816.0093435,145.12984729732273,-37.91304893280257,st,True,True,1470433046#2,0,,False,294.57082060328685,815.7153717009351,295.39210299316596,815.3242733261595,295.4645647565238,815.9018414155158,-37.91304741457406,145.12985750206667,0.9129893569484365,0.5820958726804578,0.5820958726804578,-31.480337040196453,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.2630000174976885,0.0,,,
305.2803713,815.5376825,305.1732418,814.6837896,145.12996902838645,-37.91305246901049,st,True,True,1470433046#2,0,,False,305.280371296918,815.5376824997365,306.1892748413215,814.7922084945308,306.1601385989832,814.5599734089005,-37.91306143542546,145.12997880864168,1.3152587472001376,0.2340556677700361,0.2340556677700361,-31.476490703361232,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.784399982076138,0.0,,,
316.4872991,814.5747151,316.3143736,813.2714029,145.13009623571045,-37.91306316893522,st,True,True,1470433046#2,0,,False,316.4872991006123,814.5747151011601,317.0356320089393,814.1720198960397,314.29,813.54,-37.91307209279584,145.13007101556977,2.4287360247915664,2.817435762799556,2.635085481532833,-31.415786377791026,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.684100001119077,0.0,,,
326.9801326,812.9475787,326.8138136,811.807504,145.1302151720666,-37.91307972266792,st,True,True,1470433046#3,0,,False,326.9801325989538,812.947578699328,327.60895471408537,813.1141162993747,327.40574295580797,811.721150783138,-37.913090847511356,145.13021973168918,1.298179344109164,1.4077101790236406,1.4077101790236406,-31.345236527070007,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.129699970595539,0.0,,,
338.3398423,811.7332669,338.11744,810.1731309,145.130344059349,-37.91309271410091,st,True,True,1470433046#3,0,,False,338.3398422995815,811.7332669002935,338.46971831852983,811.9485776426811,333.72,810.8,-37.913100286411705,145.1302913171159,4.713165600759839,4.8866199674872,4.504257578522315,-31.36992439385131,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.874200014863163,0.0,,,
350.5821083,810.7296699,350.2604905,808.4518121,145.1304830297427,-37.91310396668441,st,True,True,1360476884,0,,False,350.5821083005285,810.7296699015424,350.0041493919079,810.8273808954449,349.68030186191777,808.5337307642898,-37.913123585260315,145.13047227506277,2.3739004922779343,2.3163998244751705,2.3163998244751705,-31.364991064980682,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,12.012799968943,0.0,,,
361.9218378,808.3952312,361.7017398,806.8363869,145.13061143451355,-37.91312704457076,st,True,True,1360476884,0,,False,361.92183780216146,808.3952312003821,361.5404894861523,809.0779181513419,361.23333858697873,806.9025219079451,-37.913140366844026,145.130603265614,1.6438406860261607,2.196973029112555,2.196973029112555,-31.36825004824862,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.867100019007921,0.0,,,
372.7158251,806.7776112,372.4451416,805.2801202,145.13073379751663,-37.91314356646606,st,True,True,1360476884,0,,False,372.7158250999055,806.7776111997664,372.7687506132172,807.276747718524,372.40902425581936,805.2866486767907,-37.913156941967586,145.13072996909673,1.5222010389071345,2.022349437687383,2.022349437687383,-31.372228420723044,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.069999992381781,0.0,,,
385.3227822,804.3996266,385.1189043,803.2770699,145.1308766013995,-37.91316726526346,st,True,True,1470433048,0,,False,385.3227821966866,804.3996266014874,384.6825818550307,805.098539812332,384.3762642381952,803.411947632888,-37.913175991521044,145.1308656139161,1.36799341765975,1.7141830888634642,1.7141830888634642,-31.375477905794483,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.223300006240606,0.0,,,
396.6316222,803.121653,396.2913205,801.247944,145.13100489605768,-37.91318082027007,st,True,True,1470433048,0,,False,396.6316221989691,803.1216529998928,396.4023471700299,803.2530110776501,396.04627145392664,801.2924496046479,-37.91319719241852,145.13099782334385,1.9205781827088768,1.992634237640912,1.992634237640912,-31.38037266723124,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,11.377100017853081,0.0,,,
405.9829333,800.4300335,405.42,799.59,145.13111061059553,-37.91320675602353,st,True,True,1470433048,0,,False,405.98293330078013,800.4300335012376,406.9683185704652,800.9584021274054,405.5580893361653,799.4600335659621,-37.91321541726941,145.13110555880897,1.0589581052638932,2.0576333101880993,2.0576333101880993,-31.3769853914115,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.766000005882233,0.0,,,
409.0103619,795.4063401,408.5519489,795.2690907,145.1311438884221,-37.9132525573874,st,True,True,711979119,0,,False,409.0103619011352,795.4063401008025,413.5650668457754,797.197161117072,408.86,792.52,-37.91327853103622,145.13114152073592,2.890253947114953,6.6342663602138625,5.388974850910573,-31.410809643906024,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,7.3655000305734575,0.0,,,
404.3935659,796.3727691,406.5874438,798.3535275,145.13109161387075,-37.913243017715125,st,True,True,-45897759#2,0,,False,404.39356590108946,796.3727690996602,413.7230519212614,795.5082940357682,414.0631453411035,797.6921523440801,-37.91323287885157,145.13120186174692,9.759177152424192,2.2101811339803525,2.2101811339803525,-31.439859119341637,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.0742999776266515,0.0,,,
392.9754148,797.5923992,391.9501521,795.8214909,145.1309620628712,-37.91322996862659,st,True,True,-45897759#2,0,,False,392.9754147994099,797.5923992004246,406.43325396247474,795.4346311804944,411.38,798.11,-37.913228630187795,145.13117144853962,18.411862127267312,5.623868302170188,2.309145773072447,-31.43981717690972,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.125200015958399,0.0,,,
382.7327321,801.5956452,383.1045556,803.6429144,145.13084651216585,-37.91319205629564,st,True,True,711979119,0,,False,382.7327320992481,801.5956452023238,395.32651666235563,797.7887520932524,393.2109950992702,795.0363393553647,-37.91325303674369,145.1309641587466,12.361977539681241,3.4714848931783813,3.4714848931783813,-32.88021188430188,obs=0.020 trans=0.264 fs=0.005 ft=0.905,8,6.297899992205203,0.0,,,
371.1628423,802.5232803,371.1168083,802.2697163,145.13071516939826,-37.913181609885015,st,True,True,-725249377#5,0,,False,371.1628423008369,802.5232803011313,381.8069545121098,800.0828712939367,383.3843436581251,808.3371542224002,-37.913131444970105,145.1308554583674,13.533891731449843,8.403650586565934,8.403650586565934,-32.819129721021845,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,6.363400025293231,0.0,,,
358.5470888,805.5203538,358.3436752,804.0786151,145.13057240670764,-37.91315233241163,st,True,True,-1360476884,0,,False,358.5470888009295,805.5203537996858,366.90078771742077,803.1535409045938,366.8617437787857,802.8768084272505,-37.913177648206755,145.13066634480577,8.7247819191607,0.2794732422982856,0.2794732422982856,-32.8720624954321,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.2904999940656126,0.0,,,
346.5860028,807.3497602,346.3629694,805.7689622,145.1304368216647,-37.91313369165923,st,True,True,-725249377#4,0,,False,346.58600280224346,807.3497602008283,352.0329914761606,806.0083272923,352.9890703379097,813.7056473875857,-37.91307759328892,145.13051107649963,9.022005087401025,7.756469779427534,7.756469779427533,-31.815284895178614,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,9.772500023245811,0.0,,,
336.2649652,807.7142809,336.1937946,807.2171491,145.13031955058074,-37.91312854311266,st,True,True,-1360476884,0,,False,336.26496519963257,807.7142808986828,338.51368244986344,807.8404051326986,342.67,806.29,-37.91314253066393,145.13039205349182,6.561482063701063,4.4360716465214605,2.1086934921829794,-31.997875036589495,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.246800010558218,0.0,,,
325.1356265,808.2738985,325.214163,808.811874,145.1301931333208,-37.91312149091093,st,True,True,-1470433046#3,0,,False,325.13562650146196,808.2738985000178,325.8095310405182,809.009459589783,325.7688647724702,808.730895653654,-37.9131174886072,145.1302004377202,0.7809206786230232,0.28151662804997835,0.28151662804997835,-31.989262467111292,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,12.683900014963001,0.0,,,
315.3874308,809.7530623,315.4421564,810.1652504,145.13008262996829,-37.913106404691185,st,True,True,-1470433046#2,0,,False,315.38743080117274,809.753062300384,314.4782712102598,810.2074852262231,313.9,810.37,-37.913100578378916,145.13006585803484,1.6102988894875638,0.6006734922660576,0.1270767907893295,-31.9038397483493,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.982100000139326,0.0,,,
298.3471588,812.4139252,298.3353974,812.3200506,145.1298894825581,-37.91307935547542,st,True,True,-1470433046#2,0,,False,298.3471587988897,812.4139252007008,300.4275584863064,812.0639981576631,300.42680984234045,812.058022750929,-37.9130829373816,145.12991304778862,2.1098850718177085,0.006022122003590193,0.006022122003590193,-31.34006794524514,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.136199972592294,0.0,,,
286.1174895,812.6529236,286.2652493,813.8322897,145.12975048112287,-37.913074992143265,st,True,True,-1470433046#2,0,,False,286.1174894993892,812.6529235988855,286.9344478314604,813.1659977016121,287.00629376588336,813.7394460961928,-37.91306536515705,145.12976083504205,1.403746473296703,0.577931569945963,0.577931569945963,-31.3254214421651,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.89229998877272,0.0,,,
271.3041648,815.6676387,271.3089864,815.706123,145.12958273589282,-37.91304515735956,st,True,True,-1470433046#2,0,,False,271.30416479933774,815.6676387013867,272.6346969182986,815.1430296403873,272.6836671792743,815.5338926413943,-37.913046611534064,145.12959839083157,1.3859707157130652,0.3939187378333703,0.3939187378333702,-31.32507702647853,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.095399963669479,0.0,,,
259.2989387,817.7011737,259.2384544,817.2184102,145.12944669603183,-37.91302466866332,st,True,True,-1470433046#2,0,,False,259.2989386994159,817.7011736985296,259.2609065651471,817.2393208464456,259.2579802226239,817.2159638334789,-37.91302903213547,145.1294461196045,0.48693552957618685,0.023539616294437463,0.023539616294437463,-31.324980087504002,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.246300006750971,0.0,,,
246.444607,823.6927127,246.2428174,822.0751931,145.1293019048132,-37.91296837174133,st,True,True,1470433046#1,0,,False,246.44460700033233,823.6927127009258,246.15545478442112,821.3783664815658,244.04,822.35,-37.912980032459984,145.12927425716657,2.754090089898036,2.327921957256127,0.5934098221439199,-31.32409631761264,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.302100002765656,0.0,,,
233.2570808,823.6989819,233.2940729,823.9484735,145.12915195936458,-37.91296593101295,st,True,True,-1470433046#0,0,,False,233.25708079861943,823.6989818997681,233.05868522005127,823.8354065605445,225.16,821.92,-37.91298049245128,145.12905948666673,8.290204705498784,8.127607919777716,1.9624215975817632,-31.32403642665097,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.504400003701448,0.0,,,
221.3905087,825.2800275,221.4905183,825.8345718,145.1290173930622,-37.912949543018435,st,True,True,-1470433046#0,0,,False,221.39050869987113,825.2800275022164,220.61614974661902,825.8274210421297,220.0750795490309,822.8413898891903,-37.9129712729412,145.1290018795937,2.770795419829109,3.0346563240411037,3.0346563240411037,-31.335448785892435,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.505099976900965,0.0,,,
210.0871015,826.4139925,210.0866106,826.3967513,145.12888912816348,-37.91293728410649,st,True,True,1470433046#0,0,,False,210.08710150263505,826.4139924999326,208.8816327277413,827.2923314796217,212.08,826.34,-37.9129383110179,145.12891177122904,1.9942716241389489,3.337137763912956,2.1212112609126446,-31.34105302177077,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.286200019530952,0.0,,,
202.7718656,823.0651723,205.5709419,819.0065116,145.12880518698515,-37.91296612816567,st,True,True,1470433047#2,0,,False,202.77186559856636,823.0651722997427,199.5826200151051,826.1795853110419,201.18,829.24,-37.912910216120075,145.1287884963633,6.376718059610603,3.452211013905898,1.4927741947799167,-31.351580555669344,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.9071999858133495,0.0,,,
199.7637971,807.6942707,200.3532979,807.5745675,145.12876747560472,-37.91310404857515,st,True,True,1470433047#1,0,,False,199.76379709911998,807.6942707002163,194.00555472551991,817.3431392032618,196.6,820.11,-37.91299163287049,145.12873433612884,12.812491800188909,3.7929757382296714,3.7929757382296714,-31.36914638073342,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,11.427799996454269,0.0,,,
197.7677255,795.4688699,198.2271966,795.4043757,145.12874198888932,-37.9132138166344,st,True,True,-93686025#2,0,,False,197.7677255005692,795.4688699012622,191.22946678767963,805.1291852474205,199.51510197236243,803.4467155710066,-37.91314226648937,145.12876367829102,8.166966760336173,8.45472971925809,8.45472971925809,-31.45830548405053,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,8.14600003650412,0.0,,,
197.2650441,782.3833155,196.5292868,782.4742281,145.1287332862028,-37.91333160320586,st,True,True,-93686025#2,0,,False,197.265044099011,782.3833155008033,190.73044609987704,790.8042452159935,197.4491181521522,789.8611709348983,-37.91326427437061,145.1287370861491,7.480120664151322,6.784537069372293,6.448028712445913,-31.51027613425427,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,8.027600008063018,0.0,,,
196.1310093,770.720468,195.1382413,770.8331039,145.1287177294846,-37.91343645954719,st,True,True,-93686025#0,0,,False,196.13100930070505,770.7204680005088,191.0422968334338,776.3634423096178,195.67,775.52,-37.913393140963535,145.12871358320635,4.821621821490768,4.703937874536626,4.190990161156715,-31.531106992211665,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,14.499599987175316,0.0,,,
198.5381926,760.3973765,193.9619037,760.9528433,145.12874274375508,-37.913529887494285,st,True,True,-93686025#0,0,,False,198.53819260036107,760.3973765000701,193.29062885712608,763.0210117081803,194.19954558073582,762.9106880231076,-37.913506462413096,145.12869398515298,5.014039566331336,0.9155877489052975,0.9155877489052974,-31.52734099521077,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,10.68089995533228,0.0,,,
206.4965897,753.816161,206.1368573,751.4502051,145.1288317320254,-37.91359061169752,st,True,True,-93686025#0,0,,False,206.49658970080782,753.8161610001698,199.32440756252734,752.631540596173,199.30277969474545,752.4892943659391,-37.913601263461665,145.1287496322879,7.315153960673529,0.1438810435065044,0.14388104350650444,-31.793848686932733,obs=0.020 trans=0.757 fs=0.015 ft=1.000,8,6.627700000535697,0.0,,,
