gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
713.3845928,1276.175214,711.9704438,1276.275317,145.1347141,-37.90897659,hmm,TRUE,TRUE,405414870#0,0,,FALSE,713.3845928,1276.175214,719.8683693,1279.876468,712.2634629,1280.414793,-37.9089382,145.1347024,4.385312094,7.623935645,7.623935645,0,emission=-4.077 transition=-1.140 sigma=4.070 num_candidates=5.000,,5.13070001,0,,,
714.941501,1266.359988,712.6818887,1265.315835,145.1347296,-37.90906529,hmm,TRUE,TRUE,405414870#2,0,,FALSE,714.941501,1266.359988,719.9951945,1268.826928,713.35,1263.87,-37.90908744,145.1347109,2.955150704,8.290340489,7.852344323,0,emission=-4.184 transition=-22.228 sigma=4.070 num_candidates=5.000,,5.828100024,0,,,
717.9600232,1259.827657,716.0612726,1258.812588,145.1347624,-37.90912468,hmm,TRUE,TRUE,46129139,0,,FALSE,717.9600232,1259.827657,720.7045786,1259.626703,712.78,1257.19,-37.90914751,145.1347029,5.812905883,8.290745883,4.92238036,0,emission=-3.054 transition=-15.561 sigma=4.070 num_candidates=5.000,,4.945199995,0,,,
721.5383195,1252.138904,720.0531771,1251.345249,145.1348014,-37.90919459,hmm,TRUE,TRUE,46129139,0,,FALSE,721.5383195,1252.138904,722.3846525,1251.22289,712.78,1257.19,-37.90914751,145.1347029,10.11047631,11.30733184,6.486630558,0,emission=-3.593 transition=-2.048 sigma=4.070 num_candidates=5.000,,5.180899985,0,,,
723.7494414,1246.428928,722.9179115,1245.984561,145.1348252,-37.90924643,hmm,TRUE,TRUE,405414870#3,0,,FALSE,723.7494414,1246.428928,724.1858594,1244.335032,723.8852597,1244.174393,-37.90926676,145.1348263,2.258622558,0.340830161,0.340830161,0,emission=-2.326 transition=-6.867 sigma=4.070 num_candidates=5.000,,10.44109999,0,,,
725.2766641,1242.081372,725.0643857,1241.967931,145.1348416,-37.90928586,hmm,TRUE,TRUE,405414870#3,0,,FALSE,725.2766641,1242.081372,725.7734796,1239.089604,725.09,1241.92,-37.90928728,145.1348394,0.246747662,2.911749963,0.009577786,0,emission=-2.323 transition=-13.012 sigma=4.070 num_candidates=5.000,,6.35879999,0,,,
728.2778641,1232.363302,727.9010508,1232.306834,145.1348735,-37.90937395,hmm,TRUE,TRUE,E14,0,,FALSE,728.2778641,1232.363302,727.9874298,1232.108143,728.22,1228.14,-37.90941198,145.1348719,4.223698384,3.974952588,0.62904512,0,emission=-2.335 transition=-35.011 sigma=4.070 num_candidates=5.000,,5.538500031,0,,,
726.8981161,1236.810886,727.0232343,1236.845144,145.1348588,-37.90933363,hmm,TRUE,TRUE,E14,0,,FALSE,726.8981161,1236.810886,728.4407659,1230.929971,728.22,1228.14,-37.90941198,145.1348719,8.771068412,2.798691776,0.81751031,0,emission=-2.343 transition=-4.702 sigma=4.070 num_candidates=5.000,,4.876899999,0,,,
706.8863259,1221.61327,706.8700185,1220.510637,145.1346278,-37.90946693,hmm,TRUE,TRUE,-11294993,0,,FALSE,706.8863259,1221.61327,718.3146942,1223.70509,718.2649574,1220.342111,-37.90948043,145.1347569,11.44941479,3.363346495,3.363346495,0,emission=-2.664 transition=-52.111 sigma=4.070 num_candidates=5.000,,7.596600044,0,,,
700.6271128,1221.689931,700.6110407,1220.603204,145.1345567,-37.90946511,hmm,TRUE,TRUE,-11294993,0,,FALSE,700.6271128,1221.689931,708.1593872,1219.797475,708.1696503,1220.491416,-37.90947727,145.1346422,7.637166378,0.69401695,0.69401695,0,emission=-2.337 transition=-2.314 sigma=4.070 num_candidates=5.000,,5.362499971,0,,,
690.1642921,1221.818065,690.1486133,1220.757939,145.1344378,-37.90946207,hmm,TRUE,TRUE,-11294993,0,,FALSE,690.1642921,1221.818065,696.5456113,1218.250989,696.5812809,1220.662802,-37.90947364,145.1345105,6.520151603,2.412077189,2.412077189,0,emission=-2.498 transition=0.976 sigma=4.070 num_candidates=5.000,,5.444200011,0,,,
682.0441876,1221.9175,682.0270353,1220.882646,145.1343455,-37.90945971,hmm,TRUE,TRUE,-11294993,0,,FALSE,682.0441876,1221.9175,685.5879763,1218.151195,685.6275178,1220.824803,-37.9094702,145.134386,3.7462302,2.673901013,2.673901013,0,emission=-2.538 transition=1.594 sigma=4.070 num_candidates=5.000,,5.439899978,0,,,
669.150472,1223.153314,669.1163834,1221.096635,145.1341991,-37.90944626,hmm,TRUE,TRUE,-11294993,0,,FALSE,669.150472,1223.153314,673.0414673,1219.376203,673.0688969,1221.031123,-37.90946608,145.1342432,4.456203233,1.655147741,1.655147741,0,emission=-2.405 transition=1.380 sigma=4.070 num_candidates=5.000,,5.397300003,0,,,
658.4045439,1223.489343,658.3691025,1221.274254,145.134077,-37.90944129,hmm,TRUE,TRUE,-11294993,0,,FALSE,658.4045439,1223.489343,660.7289132,1220.806906,660.7360175,1221.235536,-37.90946201,145.134103,3.242748382,0.428688003,0.428688003,0,emission=-2.328 transition=1.305 sigma=4.070 num_candidates=5.000,,5.30389999,0,,,
648.7117446,1223.967317,648.6688496,1221.431203,145.1339669,-37.90943524,hmm,TRUE,TRUE,-11294994,0,,FALSE,648.7117446,1223.967317,649.3342137,1222.221741,649.3211504,1221.420525,-37.90945829,145.1339733,2.61868791,0.801322495,0.801322495,0,emission=-2.342 transition=-23.710 sigma=4.070 num_candidates=5.000,,5.357799993,0,,,
638.871186,1223.634478,638.8367332,1221.597501,145.133855,-37.90943646,hmm,TRUE,TRUE,-11294994,0,,FALSE,638.871186,1223.634478,638.6149282,1223.058001,638.5902962,1221.601669,-37.90945472,145.1338513,2.052123731,1.456540249,1.456540249,0,emission=-2.387 transition=1.512 sigma=4.070 num_candidates=5.000,,5.281699996,0,,,
631.7368793,1223.305749,631.7100253,1221.71804,145.1337738,-37.90943814,hmm,TRUE,TRUE,-11294994,0,,FALSE,631.7368793,1223.305749,629.7464719,1223.406983,629.7184754,1221.751724,-37.90945177,145.1337505,2.547341271,1.655495265,1.655495265,0,emission=-2.405 transition=1.598 sigma=4.070 num_candidates=5.000,,4.87080001,0,,,
620.5731795,1224.1306,620.5355709,1221.907041,145.1336471,-37.90942869,hmm,TRUE,TRUE,-11294994,0,,FALSE,620.5731795,1224.1306,620.0658889,1223.978237,620.0310017,1221.915575,-37.90944855,145.1336404,2.28041496,2.062957224,2.062957224,0,emission=-2.451 transition=1.567 sigma=4.070 num_candidates=5.000,,6.272699975,0,,,
614.6769853,1222.706861,614.6651367,1222.006332,145.1335797,-37.90944045,hmm,TRUE,TRUE,-11294994,0,,FALSE,614.6769853,1222.706861,612.3800614,1223.570576,612.3542654,1222.045417,-37.90944599,145.1335531,2.415064418,1.525376889,1.525376889,0,emission=-2.393 transition=1.515 sigma=4.070 num_candidates=5.000,,6.076799997,0,,,
597.9896941,1223.894351,597.9625389,1222.288834,145.1333902,-37.90942675,hmm,TRUE,TRUE,-11294994,0,,FALSE,597.9896941,1223.894351,600.5558665,1223.817244,600.5292812,1222.245421,-37.90944206,145.1334187,3.027948547,1.572048057,1.572048057,0,emission=-2.397 transition=1.609 sigma=4.070 num_candidates=5.000,,5.138400011,0,,,
590.0937314,1224.671235,590.0556648,1222.422589,145.1333006,-37.90941832,hmm,TRUE,TRUE,-11294994,0,,FALSE,590.0937314,1224.671235,590.2670264,1224.344434,590.2344409,1222.419562,-37.90943863,145.1333017,2.256065197,1.925147672,1.925147672,0,emission=-2.434 transition=1.579 sigma=4.070 num_candidates=5.000,,7.435200037,0,,,
579.9361089,1224.715529,579.9059148,1222.585562,145.1331851,-37.90941609,hmm,TRUE,TRUE,-11294994,0,,FALSE,579.9361089,1224.715529,580.0143174,1224.684846,579.9845425,1222.584448,-37.9094353,145.1331852,2.131631563,2.100609403,2.100609403,0,emission=-2.456 transition=1.574 sigma=4.070 num_candidates=5.000,,4.9764,0,,,
571.0061391,1224.939701,570.974562,1222.712172,145.1330837,-37.90941246,hmm,TRUE,TRUE,-11294994,0,,FALSE,571.0061391,1224.939701,570.4146063,1224.971994,570.3826903,1222.720562,-37.90943234,145.1330761,2.305052261,2.251658521,2.251658521,0,emission=-2.476 transition=1.603 sigma=4.070 num_candidates=5.000,,5.472599994,0,,,
559.3527669,1223.397423,559.3453898,1222.877025,145.1329508,-37.90942425,hmm,TRUE,TRUE,-11294994,0,,FALSE,559.3527669,1223.397423,559.8824177,1224.3317,559.8616927,1222.869706,-37.9094291,145.1329565,0.733137548,1.462141239,1.462141239,0,emission=-2.387 transition=1.462 sigma=4.070 num_candidates=5.000,,5.027099978,0,,,
547.3520755,1224.861407,547.3263605,1223.047405,145.1328147,-37.9094089,hmm,TRUE,TRUE,-11294994,0,,FALSE,547.3520755,1224.861407,548.5185862,1224.590076,548.4964825,1223.030817,-37.9094256,145.1328273,2.1588713,1.5594148,1.5594148,0,emission=-2.396 transition=1.607 sigma=4.070 num_candidates=5.000,,4.879800021,0,,,
535.6991098,1225.376456,535.6684363,1223.212666,145.1326823,-37.90940216,hmm,TRUE,TRUE,-11294994,0,,FALSE,535.6991098,1225.376456,536.8071864,1225.024745,536.7812751,1223.19689,-37.90942199,145.1326941,2.433431304,1.828038567,1.828038567,0,emission=-2.423 transition=1.594 sigma=4.070 num_candidates=5.000,,5.254200019,0,,,
524.5302938,1225.130849,524.5053452,1223.370912,145.1325553,-37.90940235,hmm,TRUE,TRUE,-11294994,0,,FALSE,524.5302938,1225.130849,525.177436,1225.177487,525.1516964,1223.361749,-37.9094184,145.1325619,1.875061195,1.815920372,1.815920372,0,emission=-2.422 transition=1.609 sigma=4.070 num_candidates=5.000,,5.723900045,0,,,
515.7750314,1225.534144,515.4867702,1223.686437,145.1324558,-37.90939714,hmm,TRUE,TRUE,-11294994,0,,FALSE,515.7750314,1225.534144,514.8841568,1225.448413,516.81,1223.48,-37.90941583,145.1324671,2.300145123,2.753819329,1.4817201,0,emission=-2.389 transition=-8.162 sigma=4.070 num_candidates=5.000,,5.57139999,0,,,
509.1019043,1224.977098,510.18,1225.82,145.1323798,-37.90940095,hmm,TRUE,TRUE,310292423,0,,FALSE,509.1019043,1224.977098,506.5692556,1225.316957,508.32,1232.61,-37.90933205,145.1323727,7.672846101,7.500238666,2.863887756,0,emission=-2.570 transition=-39.970 sigma=4.070 num_candidates=5.000,,5.571599992,0,,,
509.1524885,1243.660553,508.9654378,1243.671468,145.1323847,-37.90923266,hmm,TRUE,TRUE,310292423,0,,FALSE,509.1524885,1243.660553,502.908041,1234.607579,508.4177997,1234.286084,-37.90931697,145.1323742,9.403213895,5.519130326,5.519130326,0,emission=-3.242 transition=-39.926 sigma=4.070 num_candidates=5.000,,5.689900019,0,,,
509.4475381,1253.316124,509.5279307,1253.311433,145.1323902,-37.90914573,hmm,TRUE,TRUE,310292423,0,,FALSE,509.4475381,1253.316124,502.3210449,1245.648779,509.057877,1245.255685,-37.90921827,145.132384,8.069852431,6.748290868,6.748290868,0,emission=-3.697 transition=1.267 sigma=4.070 num_candidates=5.000,,5.611800007,0,,,
507.9509424,1264.460007,510.1708928,1264.330472,145.1323757,-37.90904508,hmm,TRUE,TRUE,310292423,0,,FALSE,507.9509424,1264.460007,502.5089873,1258.068608,509.7807539,1257.6443,-37.9091068,145.132395,7.05705817,7.284135359,7.284135359,0,emission=-3.924 transition=1.552 sigma=4.070 num_candidates=5.000,,5.809999944,0,,,
508.0175776,1266.363277,510.281798,1266.231159,145.1323769,-37.90902794,hmm,TRUE,TRUE,310292423,0,,FALSE,508.0175776,1266.363277,503.5775703,1266.295186,510.2627726,1265.905103,-37.90903248,145.1324024,2.291467596,6.696573382,6.696573382,0,emission=-3.676 transition=1.505 sigma=4.070 num_candidates=5.000,,5.437199958,0,,,
